epoch,stage,lambda_id,alpha,lambda_traj_curr,lambda_sg,train_total_loss,train_boot_loss,train_transport_loss,train_drift_loss,train_identity_loss,train_traj_curr_loss,train_semigroup_loss,train_main_traj_contract_loss,train_mean_midpoint_reconstruction_shift_norm,train_mean_continuation_reevaluation_shift_norm,train_mean_continuation_target_blend_shift_norm,train_mean_semigroup_endpoint_closure_residual_norm,train_mean_predictor_semigroup_defect_norm,train_mean_corrected_semigroup_defect_norm,train_mean_first_projection_short_leg_correction_norm,train_mean_first_projection_continuation_correction_norm,train_mean_second_projection_short_leg_correction_norm,train_mean_second_projection_continuation_correction_norm,train_transported_final_energy,val_one_step_transported_final_energy,val_one_step_energy_delta_vs_identity,val_one_step_fixed_point_residual_delta_vs_identity,val_configured_transported_final_energy,val_configured_energy_delta_vs_identity,val_configured_fixed_point_residual_delta_vs_identity,val_accuracy,val_output_mse
1165,hybrid,0.1,0.5,0.2,0.1,2.671266848445952e-06,2.1284148216601077e-06,1.5980063417267382e-06,5.304084799333689e-07,4.103612553513893e-06,6.350660999564587e-07,3.612301409736948e-07,1.3249077143445562e-07,0.0005866427098774947,1.3019557045244757e-05,0.00030309058231415295,0.0015819092053163855,0.0,0.0,0.0,0.0,0.0,0.0,0.2332859957148464,0.2399530164089955,-0.005764272221991579,-1.9351775436857437e-05,0.23996873004457017,-0.005748558586416902,-1.9304445060219083e-05,0.8925925925925926,0.049143457726197416
1166,hybrid,0.1,0.5,0.2,0.1,2.6718635609334288e-06,2.12958112289085e-06,1.5984359521000672e-06,5.311451707907837e-07,4.099240795671559e-06,6.343285320457646e-07,3.6116344135794456e-07,1.3235835847542247e-07,0.0005865806313638544,1.3013675414943039e-05,0.00030304804805914335,0.0015817441608002697,0.0,0.0,0.0,0.0,0.0,0.0,0.2329723840108125,0.2399108695913268,-0.005768538003636664,-1.9371747968035397e-05,0.23992784974784093,-0.005751557847122529,-1.9320333881242937e-05,0.8962962962962963,0.049135881518992695
1167,hybrid,0.1,0.5,0.2,0.1,2.671209190281751e-06,2.1303961379898497e-06,1.597079384902645e-06,5.333167530872045e-07,4.087190104776232e-06,6.335011365623318e-07,3.610802866765001e-07,1.3209404181427864e-07,0.0005876451505959018,1.3056156402061766e-05,0.0003034556857428829,0.0015841908320978267,0.0,0.0,0.0,0.0,0.0,0.0,0.23312678611500579,0.23985915363024918,-0.0057723899232209885,-1.939056820113999e-05,0.23987287863257167,-0.005758664920898493,-1.9350947203703502e-05,0.8925925925925926,0.04912630871069403
1168,hybrid,0.1,0.5,0.2,0.1,2.6687644578610457e-06,2.1268125240046843e-06,1.5968780043415975e-06,5.299345196630867e-07,4.096917524453694e-06,6.337166358247772e-07,3.6107707892448886e-07,1.322601814109921e-07,0.0005863484957951665,1.3019141354183662e-05,0.00030298948597919865,0.0015813706025438758,0.0,0.0,0.0,0.0,0.0,0.0,0.23275323120638122,0.23978729606941446,-0.005775350709978616,-1.9407975847434908e-05,0.23979986548533008,-0.005762781294062991,-1.937171662439851e-05,0.8925925925925926,0.04911252935587861
1169,hybrid,0.1,0.5,0.2,0.1,2.671468216395737e-06,2.1301342745744266e-06,1.5973700017581062e-06,5.327642728163201e-07,4.091411782639395e-06,6.339696864634975e-07,3.609926603342867e-07,1.321927635573709e-07,0.0005873633081556722,1.3058745992828389e-05,0.0003033867948168733,0.0015836768719475931,0.0,0.0,0.0,0.0,0.0,0.0,0.23311250474521178,0.23970083159323388,-0.005779611902124948,-1.9429574016657618e-05,0.23971562989620893,-0.005764813599149904,-1.938774394987593e-05,0.8925925925925926,0.04909608869907176
1170,hybrid,0.1,0.5,0.2,0.1,2.671791019022154e-06,2.129950677192191e-06,1.5986098589245115e-06,5.313408182676794e-07,4.09547871764646e-06,6.344702546384042e-07,3.6089762623027525e-07,1.3229247006531663e-07,0.0005871655365858521,1.3056042322870772e-05,0.00030331316533232063,0.001583187842640471,0.0,0.0,0.0,0.0,0.0,0.0,0.23300772250876545,0.23968168491183586,-0.005785916192748181,-1.9452870031929194e-05,0.23970506470987066,-0.005762536394713386,-1.9388684768225587e-05,0.8962962962962963,0.04909352022091681
1171,hybrid,0.1,0.5,0.2,0.1,2.6711561203166756e-06,2.1294711002705786e-06,1.597650709011565e-06,5.318203912590141e-07,4.094313186782195e-06,6.341846128436432e-07,3.6093750580363935e-07,1.32253701367877e-07,0.0005871693105244768,1.3070746656752512e-05,0.00030332128399995046,0.0015832193640882939,0.0,0.0,0.0,0.0,0.0,0.0,0.23287609575248508,0.23960816762949122,-0.005789149155660478,-1.947326955568083e-05,0.23962454758966306,-0.005772769195488636,-1.9427769554093656e-05,0.8925925925925926,0.04907946335703034
1172,hybrid,0.1,0.5,0.2,0.1,2.67062474014902e-06,2.1290516221810547e-06,1.5977156711207398e-06,5.313359510603149e-07,4.0933471788299425e-06,6.340847984376745e-07,3.608936681933264e-07,1.3223840008497137e-07,0.0005870525847326577,1.3073083735082024e-05,0.0003031844266430877,0.0015826390395924476,0.0,0.0,0.0,0.0,0.0,0.0,0.23263770932879294,0.23959488849243457,-0.0057943817691038235,-1.949552496200986e-05,0.2396114903403458,-0.005777779921192605,-1.9448330322013483e-05,0.8925925925925926,0.04907785405230768
1173,hybrid,0.1,0.5,0.2,0.1,2.6704817206744477e-06,2.129395429946165e-06,1.5980639512833372e-06,5.31331478662828e-07,4.0895216483508005e-06,6.336800654688699e-07,3.607963524388372e-07,1.321341258932027e-07,0.0005872040301080371,1.3065396938008078e-05,0.000303284931193368,0.0015831488866114459,0.0,0.0,0.0,0.0,0.0,0.0,0.23267086281792881,0.2395405580136074,-0.005799081848797932,-1.951703443921855e-05,0.23955869089048215,-0.005780948971923189,-1.946600916459887e-05,0.8925925925925926,0.049067927972481065
1174,hybrid,0.1,0.5,0.2,0.1,2.6681989695668972e-06,2.1260118902305507e-06,1.5969686341772203e-06,5.290432560533307e-07,4.098703504458785e-06,6.342458312234332e-07,3.607982043057892e-07,1.3231672889046734e-07,0.0005863950503259379,1.3064213538191036e-05,0.0003030599441850333,0.0015816118672013775,0.0,0.0,0.0,0.0,0.0,0.0,0.23234737586623236,0.23948822204040218,-0.005801944364179329,-1.9533231185179687e-05,0.23950389283292162,-0.0057862735716598945,-1.9488388692940695e-05,0.8925925925925926,0.049058033280916305
1175,hybrid,0.1,0.5,0.2,0.1,2.6682363998131903e-06,2.1270169749959838e-06,1.5960101077243739e-06,5.3100686727161e-07,4.09067214951549e-06,6.336738836254724e-07,3.6071587746757965e-07,1.3215220986565732e-07,0.0005868846278455069,1.3087678422485882e-05,0.0003031333892301331,0.0015823558879736021,0.0,0.0,0.0,0.0,0.0,0.0,0.23285596313390328,0.23949578261114673,-0.005809859186953925,-1.9562321932684165e-05,0.23951671987479314,-0.005788921923307516,-1.950465677558839e-05,0.8925925925925926,0.04906112835962013
1176,hybrid,0.1,0.5,0.2,0.1,2.6674064971027297e-06,2.1254742533159267e-06,1.5964867118184958e-06,5.28987541497431e-07,4.096639406553033e-06,6.34009965625901e-07,3.606933750018354e-07,1.322683031314995e-07,0.0005863131080335985,1.3070791975872997e-05,0.00030296394960129344,0.001581198100472523,0.0,0.0,0.0,0.0,0.0,0.0,0.23249405548520913,0.23940641764236661,-0.005811697235789809,-1.9576605036004903e-05,0.23942587877294716,-0.005792236105209264,-1.9518789333740133e-05,0.8925925925925926,0.049043622975631286
1177,hybrid,0.1,0.5,0.2,0.1,2.6681955394270894e-06,2.127292022103926e-06,1.5962182700797738e-06,5.31073752024152e-07,4.08828978577214e-06,6.332448268728265e-07,3.606682096074049e-07,1.3207453874594993e-07,0.000586875063524424,1.308945356458651e-05,0.000303182620278492,0.001582541170064828,0.0,0.0,0.0,0.0,0.0,0.0,0.2324599611243873,0.23933878988937474,-0.005816565029284959,-1.9602318595138843e-05,0.23935562103697494,-0.005799733881684754,-1.9552197259668606e-05,0.8925925925925926,0.04903107098373194
1178,hybrid,0.1,0.5,0.2,0.1,2.6669008977077596e-06,2.126236577582203e-06,1.5951613839853178e-06,5.310751935968853e-07,4.086138204869223e-06,6.331528656225534e-07,3.606302494114979e-07,1.3205049963863347e-07,0.0005868149323213798,1.3103086956611172e-05,0.0003029837023371201,0.0015817571585368523,0.0,0.0,0.0,0.0,0.0,0.0,0.23259300286511003,0.2393780061970234,-0.005823361026425444,-1.9625809081643157e-05,0.23939413326908904,-0.005807233954359808,-1.958047622322573e-05,0.8925925925925926,0.049040273444689766
1179,hybrid,0.1,0.5,0.2,0.1,2.669505986996357e-06,2.127950571902779e-06,1.598033244634921e-06,5.299173272678579e-07,4.093339659850551e-06,6.342649837168132e-07,3.605155470589667e-07,1.32221449108523e-07,0.0005871600082328163,1.3125618600686728e-05,0.00030337600441113476,0.0015833974903592927,0.0,0.0,0.0,0.0,0.0,0.0,0.23262533673591834,0.23930953658119525,-0.005828555400119645,-1.9649839376763246e-05,0.23933238310688484,-0.005805708874430049,-1.9586330657394083e-05,0.8962962962962963,0.04902761839626298
1180,hybrid,0.1,0.5,0.2,0.1,2.668367696039454e-06,2.1280260052915953e-06,1.5970778555319644e-06,5.309481497596307e-07,4.08361151522334e-06,6.330922455358847e-07,3.60472640806587e-07,1.3198053922552442e-07,0.0005873947876560625,1.3111222108811697e-05,0.00030333218238113766,0.0015834773245235918,0.0,0.0,0.0,0.0,0.0,0.0,0.2324659137972686,0.23919495447996536,-0.00583059997230545,-1.9667099557521854e-05,0.23921384436183576,-0.005811710090435046,-1.9612951217961834e-05,0.8962962962962963,0.049005110890454166
1181,hybrid,0.1,0.5,0.2,0.1,2.6654566412011257e-06,2.1246507781395086e-06,1.5949995022552691e-06,5.296512758842397e-07,4.087777698836107e-06,6.329315280719489e-07,3.604763640266139e-07,1.3202809317800576e-07,0.000586504232405115,1.3111821392393648e-05,0.00030302887955101367,0.001581661115750098,0.0,0.0,0.0,0.0,0.0,0.0,0.2320249263117827,0.2391548842668982,-0.005834350423012419,-1.968580096885675e-05,0.23916846008641882,-0.005820774603491813,-1.9651651999765462e-05,0.8925925925925926,0.04899784693798213
1182,hybrid,0.1,0.5,0.2,0.1,2.6652658886627233e-06,2.1248232745928065e-06,1.5948163898887188e-06,5.300068847040874e-07,4.084596097036869e-06,6.328571799176503e-07,3.6041636583851173e-07,1.3198300436622974e-07,0.0005867832870603361,1.3118224909509425e-05,0.0003030682005459129,0.001582053287121871,0.0,0.0,0.0,0.0,0.0,0.0,0.23256361364558034,0.23909486714782752,-0.005838946898048286,-1.9709609595050786e-05,0.2391099823774943,-0.005823831668381491,-1.966566212226791e-05,0.8925925925925926,0.04898676280917516
1183,hybrid,0.1,0.5,0.2,0.1,2.6669157411633466e-06,2.125847727871561e-06,1.5961625352735542e-06,5.296851925980069e-07,4.089804044582713e-06,6.333383362410864e-07,3.6034423631459166e-07,1.3208760883351474e-07,0.0005865059892423759,1.3123721306028798e-05,0.000303047526232245,0.0015817017894097177,0.0,0.0,0.0,0.0,0.0,0.0,0.23248631005561235,0.23901427152835128,-0.005842629872462618,-1.972976930419675e-05,0.23903106438193625,-0.00582583701887765,-1.9679086119042547e-05,0.8962962962962963,0.04897138028016278
1184,hybrid,0.1,0.5,0.2,0.1,2.665569583099635e-06,2.124838314952907e-06,1.5953759313441584e-06,5.294623836087487e-07,4.087001766800158e-06,6.33076710204931e-07,3.6033695281115e-07,1.3203109146671196e-07,0.0005865852051159276,1.314412597541284e-05,0.0003030070868700824,0.0015816278642168235,0.0,0.0,0.0,0.0,0.0,0.0,0.23199557993253866,0.23901407116966733,-0.005847602951244035,-1.974940549150225e-05,0.23902834933689118,-0.005833324784020183,-1.9708425120844135e-05,0.8925925925925926,0.04897233482418227
1185,hybrid,0.1,0.5,0.2,0.1,2.6656475451691274e-06,2.124172530511464e-06,1.5959492470031089e-06,5.282232835083549e-07,4.093212033028594e-06,6.335663706894888e-07,3.6026257870156865e-07,1.321538113548042e-07,0.0005861492894496072,1.3124030208253528e-05,0.0003029297742858631,0.001580949754929914,0.0,0.0,0.0,0.0,0.0,0.0,0.2321597485272445,0.23891344513322732,-0.0058521747890731834,-1.977442038350358e-05,0.2389333587058386,-0.005832261216461909,-1.9711144765261358e-05,0.8962962962962963,0.048953123984460105
1186,hybrid,0.1,0.5,0.2,0.1,2.6646616686107725e-06,2.1241854032515514e-06,1.59460689866138e-06,5.295785045901714e-07,4.085218258877665e-06,6.326295260550487e-07,3.6023664640246957e-07,1.3195443947145454e-07,0.000586445575743391,1.3141053244393727e-05,0.00030299201020304075,0.0015814825983563822,0.0,0.0,0.0,0.0,0.0,0.0,0.23201016083453657,0.23883565397481357,-0.005853512720916554,-1.9786174696310088e-05,0.23885214436003555,-0.0058370223356945805,-1.9734063399868673e-05,0.8925925925925926,0.048937833339146024
1187,hybrid,0.1,0.5,0.2,0.1,2.666056123310548e-06,2.125764791292354e-06,1.595237414047589e-06,5.305273772447651e-07,4.0835427351009855e-06,6.32624023443608e-07,3.6020450168976855e-07,1.3193705850809504e-07,0.0005865206276199321,1.315720086255165e-05,0.00030295796441793144,0.0015814311246625835,0.0,0.0,0.0,0.0,0.0,0.0,0.2322132366871769,0.23884338616799394,-0.005860810395591054,-1.9817221355352115e-05,0.2388584019568636,-0.005845794606721411,-1.9766437752971296e-05,0.8925925925925926,0.048940839312717
1188,hybrid,0.1,0.5,0.2,0.1,2.666441770027304e-06,2.1262310759317738e-06,1.596449324917141e-06,5.297817510146327e-07,4.082949438261453e-06,6.326805189878154e-07,3.6008916274006404e-07,1.319157502693846e-07,0.0005867115929074881,1.3164468707794888e-05,0.00030311005212102325,0.0015821216778211847,0.0,0.0,0.0,0.0,0.0,0.0,0.23180544556135127,0.23876633870982436,-0.005864204381658966,-1.9833671487498334e-05,0.2387840792371752,-0.00584646385430812,-1.9779718165645376e-05,0.8925925925925926,0.04892610861829667
1189,hybrid,0.1,0.5,0.2,0.1,2.6643977516709215e-06,2.1245450328504842e-06,1.5946289996807972e-06,5.299160331696872e-07,4.080062098322038e-06,6.323584937784812e-07,3.6006561074590487e-07,1.3184650898823323e-07,0.0005867295760824162,1.316394255328278e-05,0.00030306953891734434,0.0015820179417173701,0.0,0.0,0.0,0.0,0.0,0.0,0.23179878302912185,0.23876645351532688,-0.005870722097451014,-1.9858340601097224e-05,0.23878355102823964,-0.005853624584538253,-1.981331811229544e-05,0.8925925925925926,0.048927435122555575
1190,hybrid,0.1,0.5,0.2,0.1,2.66322714070987e-06,2.1235320189819953e-06,1.5947998160933375e-06,5.287322028886578e-07,4.078865887295932e-06,6.320404322561808e-07,3.600353156051679e-07,1.318085329982817e-07,0.000586593015145242,1.3170601758775717e-05,0.0003029619295139744,0.001581513858642574,0.0,0.0,0.0,0.0,0.0,0.0,0.2318966309827287,0.23873295847085355,-0.005874173411443723,-1.987562798882645e-05,0.23874738710966986,-0.0058597447726274066,-1.9836652352604083e-05,0.8925925925925926,0.04892142637645945
1191,hybrid,0.1,0.5,0.2,0.1,2.6646904750786927e-06,2.1237479984784173e-06,1.595194481727225e-06,5.28553516751192e-07,4.088844067806093e-06,6.332711124574892e-07,3.600119646459614e-07,1.3205806981966588e-07,0.0005862373723246483,1.317500388901603e-05,0.0003028783358949583,0.0015808127510557398,0.0,0.0,0.0,0.0,0.0,0.0,0.23166317228002314,0.2386559288057944,-0.005878905386726696,-1.9900417009090666e-05,0.2386722386878166,-0.005862595504704499,-1.9850694447306593e-05,0.8962962962962963,0.04890696683850422
1192,hybrid,0.1,0.5,0.2,0.1,2.662719672110851e-06,2.1220917797958352e-06,1.5946190897869167e-06,5.274726900089189e-07,4.086560678505744e-06,6.328129134778828e-07,3.599209413055303e-07,1.3197182446444096e-07,0.0005861200755018663,1.3164353875439575e-05,0.0003028769166693772,0.0015807376540537313,0.0,0.0,0.0,0.0,0.0,0.0,0.2315258938519193,0.23862484048920035,-0.005883803211875316,-1.9920293155929096e-05,0.23864526166682448,-0.0058633820342511855,-1.9860590146166543e-05,0.8962962962962963,0.04890172874021513
1193,hybrid,0.1,0.5,0.2,0.1,2.6637319978050925e-06,2.123716594298705e-06,1.5945464381017683e-06,5.291701561969365e-07,4.081539789965039e-06,6.324549539301603e-07,3.598940262276683e-07,1.318614245098836e-07,0.0005866014694026869,1.3192458626869167e-05,0.0003030983060547392,0.001581997158093903,0.0,0.0,0.0,0.0,0.0,0.0,0.2315817798681748,0.23859420390789807,-0.005888509972171885,-1.9940819467554336e-05,0.23861264212691274,-0.005870071753157208,-1.989092402673062e-05,0.8925925925925926,0.04889654277601399
1194,hybrid,0.1,0.5,0.2,0.1,2.661295957393727e-06,2.121283942607868e-06,1.5937199473199169e-06,5.275639952879512e-07,4.081644615238319e-06,6.321650804916936e-07,3.598330379444987e-07,1.3184755326202763e-07,0.0005861342138390251,1.3184510069072985e-05,0.0003028153828646812,0.0015805704355320248,0.0,0.0,0.0,0.0,0.0,0.0,0.2313609690968848,0.238490840967253,-0.005891403174399151,-1.996122119135254e-05,0.23850844735330168,-0.005873796788350483,-1.9908495047818182e-05,0.8962962962962963,0.048876448828330435
1195,hybrid,0.1,0.5,0.2,0.1,2.6644604186999015e-06,2.124446834562201e-06,1.595118235945984e-06,5.293285986162168e-07,4.0813095755224685e-06,6.326759988314611e-07,3.5980310752458167e-07,1.3188262658545457e-07,0.0005867377447205708,1.3218261646285534e-05,0.0003030739993030099,0.0015819823583773658,0.0,0.0,0.0,0.0,0.0,0.0,0.23171950140257253,0.23847770178719674,-0.005897923354669876,-1.9988616092993542e-05,0.23849671898953043,-0.0058789061523361885,-1.993355303628059e-05,0.8962962962962963,0.04887512502837332
1196,hybrid,0.1,0.5,0.2,0.1,2.6629840058310927e-06,2.1229073863068304e-06,1.5939946569607558e-06,5.289127293460744e-07,4.082007088016215e-06,6.326522007448814e-07,3.597512074177028e-07,1.3187591072264108e-07,0.0005866097737955908,1.3204593430042696e-05,0.0003031316773933185,0.0015821116893258835,0.0,0.0,0.0,0.0,0.0,0.0,0.2312568313711322,0.2384407552717137,-0.005901059675349013,-2.0003234865814722e-05,0.23845674532969163,-0.0058850696173710915,-1.9961166766519845e-05,0.8925925925925926,0.048868362989412543
1197,hybrid,0.1,0.5,0.2,0.1,2.659687194243102e-06,2.1203201445424167e-06,1.5933044455066068e-06,5.270156990358101e-07,4.076462012658534e-06,6.315198980486299e-07,3.59728031026526e-07,1.317208484348319e-07,0.0005861263906440902,1.3200758960785802e-05,0.00030272782787905435,0.0015802779094679475,0.0,0.0,0.0,0.0,0.0,0.0,0.23133772707832917,0.23845636171477624,-0.005907551804095523,-2.0028764588095804e-05,0.2384724624081582,-0.005891451110713569,-1.9986247261631574e-05,0.8925925925925926,0.048872782703774355
1198,hybrid,0.1,0.5,0.2,0.1,2.6612562963294044e-06,2.1205700375169905e-06,1.5939980967363069e-06,5.265719407806834e-07,4.087294391218026e-06,6.32671644086823e-07,3.596693890183019e-07,1.3195681969061182e-07,0.0005857952116457982,1.3204056853694876e-05,0.0003028028632610966,0.0015801909151760957,0.0,0.0,0.0,0.0,0.0,0.0,0.23137837940515707,0.23833818000995102,-0.005909515651862596,-2.0045837983152272e-05,0.23835456157795237,-0.005893134083861246,-2.0000577938423083e-05,0.8925925925925926,0.04884953913236272
1199,hybrid,0.1,0.5,0.2,0.1,2.662584165986557e-06,2.1226386122175974e-06,1.5938334235188127e-06,5.288051886987847e-07,4.081008250645954e-06,6.324340334191864e-07,3.596112657838553e-07,1.3184472870436448e-07,0.0005863930823739615,1.322188694352336e-05,0.00030296311505051865,0.001581313436194488,0.0,0.0,0.0,0.0,0.0,0.0,0.23145402106860963,0.2382599327461391,-0.005913483217334009,-2.006753123498647e-05,0.23827705776630764,-0.005896358197165469,-2.001771266312599e-05,0.8925925925925926,0.04883468319269462
1200,hybrid,0.1,0.5,0.2,0.1,2.6591700721671994e-06,2.1196259753378203e-06,1.59229611677825e-06,5.273298585595706e-07,4.078021583921173e-06,6.315562851047607e-07,3.596342034766273e-07,1.3174193843726194e-07,0.0005857354876120823,1.3215104646012104e-05,0.0003026052672375507,0.0015795087243813857,0.0,0.0,0.0,0.0,0.0,0.0,0.23080568905054952,0.238347242231749,-0.005920203172315758,-2.0088889740938398e-05,0.2383595666838936,-0.00590787872017115,-2.005972930048004e-05,0.8925925925925926,0.048853489080812953
1201,hybrid,0.1,0.5,0.2,0.1,2.6600841423230855e-06,2.1198805042475956e-06,1.5929630488352732e-06,5.269174554123225e-07,4.083281746889626e-06,6.324753064983644e-07,3.5950637893308065e-07,1.3187546338652696e-07,0.0005859395033462831,1.3223831098246893e-05,0.0003028366080660857,0.0015804696629995573,0.0,0.0,0.0,0.0,0.0,0.0,0.23110546507071633,0.23821122543200834,-0.005924050384871454,-2.0112379098274555e-05,0.23823038077416744,-0.005904895042712355,-2.0058686943769544e-05,0.8925925925925926,0.04882705516337596
1202,hybrid,0.1,0.5,0.2,0.1,2.661354098761414e-06,2.1214807724295394e-06,1.5939503743886876e-06,5.275303980408518e-07,4.080627494682599e-06,6.321848189649357e-07,3.5948138757643677e-07,1.3181057686361477e-07,0.0005860193752437674,1.3231652883625661e-05,0.00030282476434621033,0.0015804948508833672,0.0,0.0,0.0,0.0,0.0,0.0,0.2308860530272753,0.2381452242026327,-0.005928381781881126,-2.0135723186260777e-05,0.23816452609161587,-0.0059090798928979615,-2.0080122144669173e-05,0.8925925925925926,0.04881472119690276
1203,hybrid,0.1,0.5,0.2,0.1,2.659772495016727e-06,2.1200219381208117e-06,1.5922399734385554e-06,5.277819646822561e-07,4.079772004363702e-06,6.318900909083844e-07,3.594578561393416e-07,1.3177335645954536e-07,0.0005858636038368986,1.3242689435651767e-05,0.0003027562476416948,0.0015801336921400365,0.0,0.0,0.0,0.0,0.0,0.0,0.2312134244459977,0.23811358427461257,-0.005932282284261209,-2.0153673875981243e-05,0.23813016022326372,-0.00591570633561006,-2.010876513351776e-05,0.8925925925925926,0.048809173311774756
1204,hybrid,0.1,0.5,0.2,0.1,2.6592014189325652e-06,2.1194881419456867e-06,1.5935152939038915e-06,5.259728480417951e-07,4.079595655156029e-06,6.317394071400272e-07,3.593879281533195e-07,1.317537114712755e-07,0.0005858400524382167,1.3247660844531418e-05,0.00030277062574716833,0.0015801556033380152,0.0,0.0,0.0,0.0,0.0,0.0,0.23074476315890938,0.23800013521975993,-0.005933757888590713,-2.0169302525490556e-05,0.23801561207152824,-0.005918281036822404,-2.0125139671937605e-05,0.8925925925925926,0.048786778621670135
1205,hybrid,0.1,0.5,0.2,0.1,2.658974152826036e-06,2.1195393784157124e-06,1.5926153521181075e-06,5.269240262976045e-07,4.077151491965556e-06,6.316941612518226e-07,3.593660814982384e-07,1.3171962521376857e-07,0.0005859308326312273,1.3247403026460797e-05,0.0003027212608000541,0.00158006265435978,0.0,0.0,0.0,0.0,0.0,0.0,0.23078231852828135,0.23797714331830727,-0.005939180423556262,-2.0193735167374624e-05,0.23799160283668036,-0.005924720905183173,-2.0149821577065833e-05,0.8925925925925926,0.048783264748372704
1206,hybrid,0.1,0.5,0.2,0.1,2.6596996256265096e-06,2.1200057419831164e-06,1.5928564226278053e-06,5.271493193553109e-07,4.0794063359835925e-06,6.318211626064739e-07,3.5927305467547746e-07,1.3175325004503392e-07,0.0005856705562414497,1.3248319160998292e-05,0.0003026789682974432,0.0015796926702958257,0.0,0.0,0.0,0.0,0.0,0.0,0.2307408379485716,0.23788363300907683,-0.005943348700765044,-2.0216069075927254e-05,0.23790307441075606,-0.005923907299085818,-2.0157060247943384e-05,0.8925925925925926,0.04876539634196837
1207,hybrid,0.1,0.5,0.2,0.1,2.6577132322011925e-06,2.1196904321566276e-06,1.5918989424904305e-06,5.277914896661969e-07,4.065876323346128e-06,6.304041847766207e-07,3.5922779508460707e-07,1.3143516770995256e-07,0.0005862929061018853,1.3264818493724502e-05,0.0003028015728273432,0.0015807414234155325,0.0,0.0,0.0,0.0,0.0,0.0,0.23059582294486525,0.23784483302895007,-0.005947267869903156,-2.0233341912220468e-05,0.2378617916423067,-0.005930309256546529,-2.0189588215966487e-05,0.8925925925925926,0.048758420179770647
1208,hybrid,0.1,0.5,0.2,0.1,2.6581355403873577e-06,2.1181906540257097e-06,1.5919524033935415e-06,5.262382506321682e-07,4.081346309731877e-06,6.321669242870536e-07,3.5922156607239683e-07,1.318102553884605e-07,0.0005856963696945648,1.3266472998642913e-05,0.0003027096224922947,0.0015797868094076435,0.0,0.0,0.0,0.0,0.0,0.0,0.23073873525406544,0.23779442276986426,-0.0059512744539508555,-2.025496600914999e-05,0.23780925503697153,-0.005936442186843582,-2.0211461540605227e-05,0.8925925925925926,0.04874913944476302
1209,hybrid,0.1,0.5,0.2,0.1,2.6580583443814144e-06,2.1196631378381783e-06,1.5925367906173784e-06,5.271263472207996e-07,4.068800108194091e-06,6.309415845028674e-07,3.591367561029469e-07,1.3151519572382673e-07,0.0005863848983904229,1.3279943068814348e-05,0.0003028992428292085,0.0015811367027309992,0.0,0.0,0.0,0.0,0.0,0.0,0.23045365667310796,0.23775733679448086,-0.005956668744893506,-2.0278569943739866e-05,0.23777365250078947,-0.005940353038584895,-2.0233395931166902e-05,0.8925925925925926,0.04874280110787488
1210,hybrid,0.1,0.5,0.2,0.1,2.656279265398632e-06,2.1176119527315557e-06,1.591409028609584e-06,5.262029241219714e-07,4.071202757289298e-06,6.307607811156413e-07,3.591378993782811e-07,1.315470369381468e-07,0.0005856168949483224,1.3261335926672256e-05,0.00030253346716489494,0.0015791660262712225,0.0,0.0,0.0,0.0,0.0,0.0,0.23044120441666954,0.23780767411896325,-0.005963861226328221,-2.0304583107052295e-05,0.23782121233675493,-0.00595032300853654,-2.026999135730208e-05,0.8925925925925926,0.04875430706905829
1211,hybrid,0.1,0.5,0.2,0.1,2.6541467557682297e-06,2.114118566104389e-06,1.5909333760588862e-06,5.231851900455034e-07,4.082589012351222e-06,6.314668633671546e-07,3.590840216026357e-07,1.3176928842871766e-07,0.000584612245716152,1.3251849103803303e-05,0.00030224336526712346,0.0015772134534999486,0.0,0.0,0.0,0.0,0.0,0.0,0.23027886449936946,0.23772761393817832,-0.00596757494946365,-2.0326096392442837e-05,0.23774447383710426,-0.005950715050537708,-2.0275688722194447e-05,0.8925925925925926,0.048739037777528395
1212,hybrid,0.1,0.5,0.2,0.1,2.6559646440659273e-06,2.1168922736175084e-06,1.5910064279734607e-06,5.258858456440477e-07,4.074475111729524e-06,6.312615049141226e-07,3.5901958310766076e-07,1.3162485927546693e-07,0.0005856136262931879,1.32820419390088e-05,0.0003026113885206096,0.001579418272739281,0.0,0.0,0.0,0.0,0.0,0.0,0.23040053894385829,0.23766852027743623,-0.005972496409270472,-2.035017043312327e-05,0.2376888964751289,-0.005952120211577816,-2.0286103793954336e-05,0.8962962962962963,0.04872820333734134
1213,hybrid,0.1,0.5,0.2,0.1,2.6568986888226645e-06,2.117500013251052e-06,1.5909606553900303e-06,5.265393578610214e-07,4.077104770672675e-06,6.316604906090583e-07,3.589822680786029e-07,1.3168819850434487e-07,0.0005857155606200187,1.3304943918160104e-05,0.00030271778621693767,0.00157986659349891,0.0,0.0,0.0,0.0,0.0,0.0,0.23040035203902387,0.23759913214041378,-0.005975095717734774,-2.036537085577019e-05,0.23761764124909,-0.005956586609058567,-2.0310510505956465e-05,0.8925925925925926,0.048714845571629715
