epoch,stage,lambda_id,alpha,lambda_traj_curr,train_total_loss,train_boot_loss,train_transport_loss,train_drift_loss,train_identity_loss,train_traj_curr_loss,train_transported_final_energy,val_one_step_transported_final_energy,val_one_step_energy_delta_vs_identity,val_one_step_fixed_point_residual_delta_vs_identity,val_configured_transported_final_energy,val_configured_energy_delta_vs_identity,val_configured_fixed_point_residual_delta_vs_identity,val_accuracy,val_output_mse
1291,hybrid,0.1,0.5,0.1,2.5359896818346647e-06,2.1928557597621653e-06,1.4638024475750542e-06,7.290533121871106e-07,2.8642057760336715e-06,5.671334446913296e-07,0.20744051700331273,0.22201405770121607,-0.004389485165452067,-1.5456817925935595e-05,0.22203550430225116,-0.004368038564416976,-1.538073342288856e-05,0.8333333333333334,0.045280708573333626
1292,hybrid,0.1,0.5,0.1,2.5351163020548875e-06,2.191485575013816e-06,1.462383590659961e-06,7.291019843538554e-07,2.8687962625087705e-06,5.67511007901939e-07,0.20756044758973496,0.22196774946166425,-0.004391630248406442,-1.5467832338518983e-05,0.22198935297547495,-0.004370026734595744,-1.5390831072251924e-05,0.8296296296296296,0.04527187594201414
1293,hybrid,0.1,0.5,0.1,2.533332162410589e-06,2.190081206392283e-06,1.4614588982097458e-06,7.286223081825367e-07,2.8654414008759595e-06,5.670681593071042e-07,0.2074876737380543,0.22192926314107564,-0.004393720691942771,-1.5478709810415065e-05,0.22195089815693012,-0.004372085676088294,-1.540142979908766e-05,0.8296296296296296,0.04526459676660368
1294,hybrid,0.1,0.5,0.1,2.5355927613948976e-06,2.1920031166337833e-06,1.4623939895778417e-06,7.296091270559412e-07,2.8682395609507084e-06,5.67656886660438e-07,0.2075138565790935,0.22188303393438227,-0.004396224494706585,-1.5490318792376343e-05,0.22190516736894922,-0.00437409106013964,-1.5412330808989815e-05,0.8296296296296296,0.04525585168581777
1295,hybrid,0.1,0.5,0.1,2.5347296197041576e-06,2.1912728207864525e-06,1.462376761827392e-06,7.288960589590609e-07,2.8673463754320095e-06,5.672216137450417e-07,0.2073718527188224,0.22186305793624952,-0.004398528310163241,-1.550107761906245e-05,0.22188484259370736,-0.004376743652705406,-1.542405044648108e-05,0.8296296296296296,0.04525231724928255
1296,hybrid,0.1,0.5,0.1,2.5343616844004045e-06,2.1910100067788887e-06,1.4612684027340142e-06,7.29741604044874e-07,2.866419002851062e-06,5.67097773364099e-07,0.2073632445598042,0.22180163969391642,-0.004400155495387664,-1.5509981069737524e-05,0.2218233410313519,-0.004378454157952183,-1.5433779844399478e-05,0.8333333333333334,0.04524035903786082
1297,hybrid,0.1,0.5,0.1,2.5352235157979852e-06,2.191625847414895e-06,1.4626763218883143e-06,7.289495255265809e-07,2.8687097532688947e-06,5.672669305620076e-07,0.20724607557497618,0.22176854867073692,-0.004402291986443013,-1.5520320717370725e-05,0.22178964906541107,-0.004381191591768863,-1.5446175464072865e-05,0.8333333333333334,0.04523416813143599
1298,hybrid,0.1,0.5,0.1,2.535702100060355e-06,2.192347071847392e-06,1.462175235714681e-06,7.301718361327112e-07,2.8660820131590616e-06,5.67468268970568e-07,0.2073909163937015,0.22171717737646532,-0.004404420128330255,-1.5531488000045807e-05,0.22173846240269962,-0.004383135102095953,-1.545611683649421e-05,0.8333333333333334,0.04522431950095911
1299,hybrid,0.1,0.5,0.1,2.533868666444079e-06,2.1908434666081766e-06,1.4625196295462178e-06,7.28323837061959e-07,2.8633868997725084e-06,5.668650985865179e-07,0.20735342442662313,0.22168000435985613,-0.004406871281599806,-1.5542965661998072e-05,0.22170172557189924,-0.004385150069556698,-1.5466244891848774e-05,0.8333333333333334,0.04521737512829119
1300,hybrid,0.1,0.5,0.1,2.5357143812699046e-06,2.1926448792041085e-06,1.46188021682654e-06,7.307646623775683e-07,2.863662864007671e-06,5.670321566502887e-07,0.20747156141315215,0.221640345831259,-0.004409006126711745,-1.555369444671375e-05,0.221662118211649,-0.004387233746321745,-1.5476090360464932e-05,0.837037037037037,0.04520987039159415
1301,hybrid,0.1,0.5,0.1,2.5359079028369213e-06,2.1925185046520006e-06,1.4643092702702485e-06,7.282092343817519e-07,2.866363330376058e-06,5.675306514731467e-07,0.20709490725606933,0.22160222716043856,-0.004411228762566888,-1.5564367340829876e-05,0.2216242760026939,-0.004389179920311542,-1.5486467636161992e-05,0.8296296296296296,0.045202691184601095
1302,hybrid,0.1,0.5,0.1,2.53440325899321e-06,2.1910032087437585e-06,1.4614669653679234e-06,7.295362433758352e-07,2.866624372731072e-06,5.673761297634369e-07,0.20729315098295573,0.22156887445024911,-0.004414363777702296,-1.5578054468294274e-05,0.22159200816962,-0.004391230058331419,-1.5496697805175447e-05,0.8296296296296296,0.04519664764559028
1303,hybrid,0.1,0.5,0.1,2.534770487963875e-06,2.1911604775659776e-06,1.4626555856039708e-06,7.285048919620069e-07,2.8686443480852148e-06,5.674557558937566e-07,0.2071997850892024,0.2215368408260908,-0.004416213208247616,-1.5587365366901947e-05,0.22155913743716688,-0.004393916597171532,-1.5508426235926235e-05,0.837037037037037,0.04519061080686768
1304,hybrid,0.1,0.5,0.1,2.534386573622931e-06,2.1909642882807553e-06,1.4628298507731887e-06,7.28134437507567e-07,2.8669739080887475e-06,5.672489453330059e-07,0.20705175921799493,0.22145950955180405,-0.004416871844807435,-1.5595036480705042e-05,0.22148070985721102,-0.004395671539400459,-1.5519127937316853e-05,0.8333333333333334,0.045175276279322295
1305,hybrid,0.1,0.5,0.1,2.5354384266623634e-06,2.1918972013116552e-06,1.4635854123812007e-06,7.283117889304547e-07,2.867967971213777e-06,5.674442822933063e-07,0.20689831147139848,0.22145342064281232,-0.0044198095934668835,-1.5606972537307237e-05,0.22147485554623458,-0.004398374690044615,-1.5530532530495865e-05,0.8333333333333334,0.04517464604725584
1306,hybrid,0.1,0.5,0.1,2.5357557038484258e-06,2.1926017690701665e-06,1.4631432010434887e-06,7.294585680266777e-07,2.8642028119542057e-06,5.673365358283854e-07,0.2070618994068319,0.22139039862312784,-0.004422069618877589,-1.5618992257249035e-05,0.2214126630024382,-0.004399805239567234,-1.5539419532902194e-05,0.8333333333333334,0.04516249364840109
1307,hybrid,0.1,0.5,0.1,2.533549107552046e-06,2.190016008966946e-06,1.4622866037607006e-06,7.277294052062456e-07,2.8680979759463404e-06,5.672330099046563e-07,0.2069551930928854,0.2213348241944689,-0.004423738088338874,-1.562872284092433e-05,0.2213564721297084,-0.004402090153099364,-1.5551137458003788e-05,0.8333333333333334,0.045151712456561556
1308,hybrid,0.1,0.5,0.1,2.533785922960302e-06,2.1904603679930233e-06,1.4616235136369942e-06,7.288368543560287e-07,2.866314462802486e-06,5.669410868703082e-07,0.20703580137834487,0.22129588500729538,-0.004425820883372178,-1.563893610047589e-05,0.2213171834303104,-0.004404522460357163,-1.5562590656504932e-05,0.837037037037037,0.04514434117813351
1309,hybrid,0.1,0.5,0.1,2.535829512255984e-06,2.1925667500728125e-06,1.4637208983850246e-06,7.288458516877878e-07,2.865265481258153e-06,5.673621405735708e-07,0.20703196210082328,0.22125990056064093,-0.004428144795769529,-1.5649958959108477e-05,0.22128149663447896,-0.004406548721931497,-1.5572470222185455e-05,0.837037037037037,0.045137609071282093
1310,hybrid,0.1,0.5,0.1,2.534016584939421e-06,2.191026694216137e-06,1.463620221481642e-06,7.274064727344944e-07,2.863011420089419e-06,5.668874871434306e-07,0.2068616056155229,0.22121854198095137,-0.004430525053469386,-1.5661481608172435e-05,0.22124068741624492,-0.004408379618175834,-1.5582851513851388e-05,0.837037037037037,0.04512981340688415
1311,hybrid,0.1,0.5,0.1,2.5333687039155632e-06,2.19010662777953e-06,1.4628662864894621e-06,7.27240341290068e-07,2.865503074420508e-06,5.671176869398241e-07,0.2067390591054668,0.22117195252727867,-0.004432250010592137,-1.56713442880026e-05,0.22119365573737437,-0.004410546800496434,-1.559354576100816e-05,0.837037037037037,0.04512084050757416
1312,hybrid,0.1,0.5,0.1,2.534747962591215e-06,2.191444873491786e-06,1.463937645836704e-06,7.275072276550819e-07,2.865842258002686e-06,5.671886329916068e-07,0.20690068102057432,0.22112894829736487,-0.004433784322662476,-1.567985099792588e-05,0.22115008122031451,-0.004412651399712836,-1.5604524500246737e-05,0.837037037037037,0.04511254652400547
1313,hybrid,0.1,0.5,0.1,2.533915252969612e-06,2.1907744919653797e-06,1.463365061417283e-06,7.274094305480969e-07,2.8643559732389483e-06,5.670516368033784e-07,0.206707019268568,0.2210799187845116,-0.004436166914928041,-1.5691614158812425e-05,0.22110188249209412,-0.004414203207345535,-1.56134412962073e-05,0.837037037037037,0.045103217139887936
1314,hybrid,0.1,0.5,0.1,2.5310309296011226e-06,2.18818486642891e-06,1.4608042443250614e-06,7.27380622103849e-07,2.8621731565201806e-06,5.662874752019407e-07,0.20679083715652738,0.2210432411715355,-0.004438844437887751,-1.5703795635915708e-05,0.22106571332793123,-0.004416372281492026,-1.562393782060436e-05,0.837037037037037,0.045096417121884655
1315,hybrid,0.1,0.5,0.1,2.5338508565148677e-06,2.1904875769713404e-06,1.4651205789044682e-06,7.253669980668723e-07,2.866460585160747e-06,5.671722102745245e-07,0.20653129413773463,0.22102793042733893,-0.004441145121589635,-1.571386032426386e-05,0.2210501818138647,-0.00441889373506385,-1.563555096194898e-05,0.837037037037037,0.04509381510978571
1316,hybrid,0.1,0.5,0.1,2.532113947327388e-06,2.189076072549425e-06,1.4628418539019074e-06,7.262342186475173e-07,2.863645429034295e-06,5.667333187453342e-07,0.20635818604066106,0.2210135435073669,-0.004443822028329825,-1.5725735596375115e-05,0.22103555875244676,-0.004421806783249965,-1.5647703611805573e-05,0.837037037037037,0.045091473107139346
1317,hybrid,0.1,0.5,0.1,2.5333373760010834e-06,2.190311158107611e-06,1.4631475588410154e-06,7.271635992665953e-07,2.8634095716003758e-06,5.66852607334349e-07,0.20657430239369762,0.22095041381963934,-0.004445096599020565,-1.57349601367494e-05,0.2209717088422133,-0.004423801576446618,-1.5658831346086906e-05,0.837037037037037,0.04507910208373198
1318,hybrid,0.1,0.5,0.1,2.53323841639692e-06,2.190106508322854e-06,1.4635889687354578e-06,7.265175395873958e-07,2.8644320545084392e-06,5.668870262322234e-07,0.2063989819324011,0.22092843555230254,-0.004447779494050674,-1.5746924781213055e-05,0.22095007556700585,-0.004426139479347363,-1.5669484682336748e-05,0.837037037037037,0.04507524300927065
1319,hybrid,0.1,0.5,0.1,2.533107698122708e-06,2.190061038162099e-06,1.4643954309901274e-06,7.256656071719715e-07,2.8638327920624093e-06,5.666338075436853e-07,0.20638536757101975,0.22088563281207088,-0.004450044663621339,-1.5757859401621297e-05,0.22090746089123706,-0.0044282165844551635,-1.5680162377713176e-05,0.837037037037037,0.04506713549513844
1320,hybrid,0.1,0.5,0.1,2.533446512093802e-06,2.190314888129862e-06,1.4636088853504071e-06,7.267060027794549e-07,2.8642542395077352e-06,5.670620001316676e-07,0.20665157436776133,0.22083969395973918,-0.004452620161928544,-1.577032385356844e-05,0.2208622545516129,-0.004430059570054823,-1.568951308227463e-05,0.837037037037037,0.045058462824333546
1321,hybrid,0.1,0.5,0.1,2.5334175094679315e-06,2.18994453242959e-06,1.463839003444419e-06,7.261055289851714e-07,2.8676987797783072e-06,5.670309906051066e-07,0.20628546122725716,0.2207896709040002,-0.004454278489362029,-1.577940633141323e-05,0.22081160197222463,-0.0044323474211376,-1.5701074312126132e-05,0.837037037037037,0.045048789878672446
1322,hybrid,0.1,0.5,0.1,2.5338441504298345e-06,2.19084693043073e-06,1.4640467153950304e-06,7.268002150356997e-07,2.8630803825045554e-06,5.668918174864871e-07,0.20658553812413882,0.2207563041318545,-0.004456764529020163,-1.5791346538232814e-05,0.2207786088341077,-0.00443445982676699,-1.5711342130216043e-05,0.837037037037037,0.04504261373217494
1323,hybrid,0.1,0.5,0.1,2.530836889275505e-06,2.1879195468552613e-06,1.4627031818941593e-06,7.252163649611017e-07,2.8627435222467524e-06,5.664299019556847e-07,0.2062277068527683,0.22071037360335033,-0.004458864120885031,-1.580203607142903e-05,0.22073256887873496,-0.004436668845500397,-1.572230952217701e-05,0.8407407407407408,0.04503384754484707
1324,hybrid,0.1,0.5,0.1,2.532527906867967e-06,2.1894088659347818e-06,1.4641187942119288e-06,7.252900717228529e-07,2.8643637489752333e-06,5.66826660356618e-07,0.2062788602987363,0.22065820864775598,-0.004460305949239185,-1.581094467961318e-05,0.22068007632735295,-0.004438438269642214,-1.5732608097821735e-05,0.837037037037037,0.045023702919399035
1325,hybrid,0.1,0.5,0.1,2.53248147292498e-06,2.1894372354114355e-06,1.4629332107923754e-06,7.265040246190601e-07,2.8638087189594635e-06,5.666336561759796e-07,0.20640090782198106,0.22060173265170704,-0.0044617772752394425,-1.581992898674184e-05,0.2206231444314959,-0.004440365495450599,-1.574333659559485e-05,0.837037037037037,0.04501270198538929
1326,hybrid,0.1,0.5,0.1,2.5334453514027604e-06,2.1903321919142946e-06,1.4642290440215828e-06,7.261031478927117e-07,2.8642630058494404e-06,5.668685890352176e-07,0.2061657468623709,0.22057477947003992,-0.004464430156277621,-1.583178944656509e-05,0.2205965228690492,-0.004442686757268333,-1.5754104630032054e-05,0.837037037037037,0.045007841925263505
1327,hybrid,0.1,0.5,0.1,2.531420516657038e-06,2.1889780335656977e-06,1.4630510577700165e-06,7.259269757956809e-07,2.8584145797619668e-06,5.660102511514415e-07,0.20626957158169557,0.2205247821921387,-0.00446643499235394,-1.584240810037507e-05,0.22054671725361788,-0.004444499930874757,-1.576429911545336e-05,0.837037037037037,0.04499824343689853
1328,hybrid,0.1,0.5,0.1,2.532164750100474e-06,2.1888802916194527e-06,1.4640479440699856e-06,7.248323475494672e-07,2.865928532542687e-06,5.669160522675265e-07,0.2061108784730738,0.22050990568835221,-0.004469100119274816,-1.5853796002760585e-05,0.2205319788122219,-0.00444702699540514,-1.57750281498441e-05,0.837037037037037,0.044995801161525406
1329,hybrid,0.1,0.5,0.1,2.5323430347734973e-06,2.18936409967557e-06,1.4634045953186024e-06,7.259595043569678e-07,2.863100501734737e-06,5.66688849244536e-07,0.20611373124003984,0.2204626595057648,-0.004470882527246728,-1.586398704755802e-05,0.22048446832780402,-0.004449073705207501,-1.5785400692625603e-05,0.837037037037037,0.04498670840660231
1330,hybrid,0.1,0.5,0.1,2.532886741331053e-06,2.1898952555163244e-06,1.4646162360873854e-06,7.252790194289392e-07,2.8631239151204525e-06,5.667909430268346e-07,0.20595590363724403,0.2204489687131882,-0.004473835428743328,-1.5876341992193633e-05,0.22047117388115076,-0.00445163026078077,-1.579705265602788e-05,0.8407407407407408,0.044984560828386304
1331,hybrid,0.1,0.5,0.1,2.5320262622251615e-06,2.1895003501176e-06,1.464919045045278e-06,7.245813050723221e-07,2.8589011440652408e-06,5.663579770103691e-07,0.20586527285321296,0.22039735968482388,-0.004475821429582416,-1.5887854121317095e-05,0.22041968754687966,-0.00445349356752664,-1.5806898304535945e-05,0.8407407407407408,0.044974636222881254
1332,hybrid,0.1,0.5,0.1,2.532779093803853e-06,2.1898044141425805e-06,1.4652463027168973e-06,7.24558111425683e-07,2.8631221228487505e-06,5.666246737639707e-07,0.20594733897172685,0.22034616865137951,-0.004477083193014431,-1.589639619789399e-05,0.2203675449349455,-0.004455706909448437,-1.5818311875914542e-05,0.837037037037037,0.04496465036887879
1333,hybrid,0.1,0.5,0.1,2.530784768554718e-06,2.1879238980755222e-06,1.464294376539273e-06,7.236295215362489e-07,2.86224693192039e-06,5.663617728715669e-07,0.20582414323518164,0.22030594927394273,-0.004478907843048691,-1.590613460189657e-05,0.22032686095480652,-0.004457996162184896,-1.5829793563906618e-05,0.837037037037037,0.04495697142339829
1334,hybrid,0.1,0.5,0.1,2.529981600886044e-06,2.1874065169385624e-06,1.463350497153842e-06,7.240560197847205e-07,2.8594404632194074e-06,5.663103762554085e-07,0.20572091311761193,0.22024662686897417,-0.004480965471653192,-1.591736656669134e-05,0.22026801085303538,-0.004459581487591985,-1.583990272584939e-05,0.837037037037037,0.04494551846812547
1335,hybrid,0.1,0.5,0.1,2.5303977516042254e-06,2.1876737260329166e-06,1.4641541830314283e-06,7.235195430014887e-07,2.8610161177144254e-06,5.662241379986584e-07,0.20559567545691645,0.22020412227432717,-0.004483299947273783,-1.5928713537817062e-05,0.22022579721857471,-0.004461625003026243,-1.5850401076793826e-05,0.837037037037037,0.04493748444432019
1336,hybrid,0.1,0.5,0.1,2.5319280901946057e-06,2.189099564985374e-06,1.4651090916115406e-06,7.239904733738328e-07,2.861744242387157e-06,5.665410097051659e-07,0.20550900858876747,0.22016143570279403,-0.004485202378916503,-1.593960243370413e-05,0.2201828203497298,-0.004463817731980735,-1.5860507971286156e-05,0.837037037037037,0.04492932761634211
1337,hybrid,0.1,0.5,0.1,2.5324317651127507e-06,2.1900744109826316e-06,1.4657487391043152e-06,7.243256718783163e-07,2.857467571612281e-06,5.661059696889099e-07,0.2058327228983448,0.22013358020353574,-0.004488058655271299,-1.59522805915557e-05,0.22015570696360967,-0.004465931895197367,-1.587106185217354e-05,0.8407407407407408,0.04492432777176141
1338,hybrid,0.1,0.5,0.1,2.5321161371019746e-06,2.189144235879167e-06,1.46584414017896e-06,7.233000957002067e-07,2.863117794839455e-06,5.666012173886213e-07,0.2053341384148175,0.22011472067081167,-0.004490805321760355,-1.5963750971408237e-05,0.22013745574180338,-0.0044680702507686465,-1.5881269693673243e-05,0.8407407407407408,0.0449211051985144
1339,hybrid,0.1,0.5,0.1,2.531428815590507e-06,2.1884083813621247e-06,1.4651746597103981e-06,7.232337216517268e-07,2.8636800988507512e-06,5.66524243433072e-07,0.20570034781364893,0.22009203503219163,-0.0044931332629741805,-1.597440870413486e-05,0.2201138611363588,-0.004471307158807003,-1.5895585178971614e-05,0.8407407407407408,0.04491703365903316
1340,hybrid,0.1,0.5,0.1,2.5309779272497926e-06,2.1881774510636724e-06,1.4641438052003157e-06,7.240336458633568e-07,2.861703767004286e-06,5.663009948569122e-07,0.20553349849764802,0.2200178342119395,-0.00449453999556651,-1.598442097322213e-05,0.22003958205764396,-0.004472792149862043,-1.5905218519698082e-05,0.8407407407407408,0.0449024748415012
1341,hybrid,0.1,0.5,0.1,2.5293881380638255e-06,2.1865838382090778e-06,1.4640429591572618e-06,7.225408790518159e-07,2.8617774030646906e-06,5.662655954827858e-07,0.2053157074214295,0.21997210282184185,-0.004496488630940737,-1.5994409898948954e-05,0.21999418266972107,-0.004474408783061518,-1.5914242288151467e-05,0.8407407407407408,0.044893718290556515
1342,hybrid,0.1,0.5,0.1,2.5315652836111516e-06,2.1885903715635768e-06,1.4644123235006719e-06,7.241780480629049e-07,2.863013752143031e-06,5.667353683327135e-07,0.2058501414899939,0.21995533426344316,-0.004499795066291057,-1.6008076494646094e-05,0.21997845215867134,-0.0044766771710628706,-1.5925182167290984e-05,0.8407407407407408,0.04489102586594684
1343,hybrid,0.1,0.5,0.1,2.5297592604303503e-06,2.187114967584946e-06,1.4634002321827353e-06,7.237147354022109e-07,2.860254889861185e-06,5.661880385928538e-07,0.20552745405041212,0.21988191186503417,-0.004501098033677847,-1.6017499625296653e-05,0.21990504749818468,-0.0044779624005273355,-1.593406886168144e-05,0.8407407407407408,0.0448766019797424
1344,hybrid,0.1,0.5,0.1,2.531916162359809e-06,2.189185103005211e-06,1.4673653575334272e-06,7.21819745471784e-07,2.8607610806892282e-06,5.665495128567491e-07,0.2052524119727433,0.2198619218352763,-0.0045031494652214565,-1.6027455325087693e-05,0.21988425753333043,-0.00448081376716733,-1.594683624258134e-05,0.8407407407407408,0.044873014260099556
1345,hybrid,0.1,0.5,0.1,2.5307766405454455e-06,2.188025900955999e-06,1.4654713393095572e-06,7.225545616464421e-07,2.861329130880288e-06,5.661782650141691e-07,0.2052765051222559,0.2198385200981648,-0.0045061800360508,-1.604026681627398e-05,0.21986170578515324,-0.0044829943490623525,-1.595723504495836e-05,0.8407407407407408,0.04486894002684312
1346,hybrid,0.1,0.5,0.1,2.532337941773087e-06,2.188985234356458e-06,1.4668553876572962e-06,7.22129846699161e-07,2.866424187677729e-06,5.671028864885684e-07,0.20516090370810977,0.21978768089650091,-0.004507143180385087,-1.6048024384005943e-05,0.2198091946926937,-0.004485629384192308,-1.5969496213740137e-05,0.8407407407407408,0.0448589648153772
1347,hybrid,0.1,0.5,0.1,2.530301076779249e-06,2.1873905122735937e-06,1.4660602818118153e-06,7.213302304617783e-07,2.8627039771282747e-06,5.664016679282765e-07,0.20505689377394964,0.2197435196860635,-0.004508809791447049,-1.605766679121717e-05,0.21976428257250746,-0.004488046905003096,-1.5981444177646143e-05,0.8407407407407408,0.044850465895502116
1348,hybrid,0.1,0.5,0.1,2.530638533865991e-06,2.188059798603909e-06,1.4664588352370508e-06,7.216009633668581e-07,2.8596452464785843e-06,5.661421061422423e-07,0.20502502625968283,0.2197213672996069,-0.004512022308514274,-1.607121715882997e-05,0.2197432472680622,-0.0044901423400589835,-1.5992079993990753e-05,0.8407407407407408,0.04484667792162423
1349,hybrid,0.1,0.5,0.1,2.5321492126074883e-06,2.1895727948495837e-06,1.4674581324975e-06,7.22114662352084e-07,2.859430980292552e-06,5.663331972864907e-07,0.20500035751783124,0.2196837741014981,-0.004513790347347529,-1.608120935900966e-05,0.21970517899526867,-0.004492385453576969,-1.600296594945214e-05,0.8407407407407408,0.044839512889769124
1350,hybrid,0.1,0.5,0.1,2.5291495453494296e-06,2.1867361010323077e-06,1.4656022102819516e-06,7.211338907503559e-07,2.8582556756860853e-06,5.658787674851368e-07,0.20505296093617248,0.21967090741507803,-0.0045169713850021775,-1.609458024266655e-05,0.2196929761233961,-0.004494902676684093,-1.601445521528936e-05,0.8407407407407408,0.04483757576001604
1351,hybrid,0.1,0.5,0.1,2.5304220582330735e-06,2.187736445169265e-06,1.4664072499031095e-06,7.213291952661548e-07,2.860642933169564e-06,5.66213197468524e-07,0.2049336464227638,0.21961228361393711,-0.004518694910331411,-1.6104780285124782e-05,0.219634124516846,-0.004496854007422529,-1.6025019701008535e-05,0.8407407407407408,0.0448261957048537
1352,hybrid,0.1,0.5,0.1,2.528895615991571e-06,2.186429704651444e-06,1.4649621488450078e-06,7.214675558064362e-07,2.858811232289679e-06,5.658478811115884e-07,0.20491948178212693,0.21955369968533292,-0.004520202491310715,-1.6114090161957017e-05,0.2195751541716879,-0.004498748004955727,-1.6035908276582165e-05,0.8407407407407408,0.04481478043532873
1353,hybrid,0.1,0.5,0.1,2.5301276442965132e-06,2.1877015810439436e-06,1.4670199596082097e-06,7.206816214357339e-07,2.8583122631761027e-06,5.659483693495919e-07,0.20469095123827633,0.2195057943673558,-0.004522022477082305,-1.6124683758041787e-05,0.21952715120861543,-0.004500665635822659,-1.6046084090491218e-05,0.8407407407407408,0.044805563368887615
1354,hybrid,0.1,0.5,0.1,2.5294455508940968e-06,2.186688186518175e-06,1.4667781662612636e-06,7.199100202569111e-07,2.861364053970589e-06,5.662095897886344e-07,0.20455692282524435,0.21945874860514175,-0.004524140110752417,-1.6135434971629265e-05,0.2194802068133852,-0.004502681902508965,-1.605659318894661e-05,0.8407407407407408,0.044796577743178835
1355,hybrid,0.1,0.5,0.1,2.533114337552762e-06,2.1902972877507075e-06,1.4685332374603598e-06,7.217640502903478e-07,2.861212274604625e-06,5.669582234159236e-07,0.2049881365144513,0.21944052681502857,-0.00452702835046942,-1.6148530114492242e-05,0.21946234559329603,-0.0045052095722019625,-1.6067814997968452e-05,0.8407407407407408,0.0447935110330996
1356,hybrid,0.1,0.5,0.1,2.5316239384536834e-06,2.189065018580334e-06,1.4678094429490709e-06,7.21255575631263e-07,2.8592398954461383e-06,5.66349303287358e-07,0.2049687625806548,0.21940168536884724,-0.004528942443393108,-1.6158350273171636e-05,0.21942348776700393,-0.0045071400452364185,-1.6077809561624527e-05,0.8407407407407408,0.04478612556244807
1357,hybrid,0.1,0.5,0.1,2.5285902247873484e-06,2.185900896637531e-06,1.46378923494835e-06,7.221116616891815e-07,2.8609754948096166e-06,5.659177866885523e-07,0.20508882268161802,0.21937522139133783,-0.004531550663842782,-1.6170087722379304e-05,0.2193971846987885,-0.00450958735639212,-1.6089271509195065e-05,0.8407407407407408,0.044781354411036124
1358,hybrid,0.1,0.5,0.1,2.5289104888322806e-06,2.1866085216491735e-06,1.46570266571052e-06,7.209058559386538e-07,2.8571611397814477e-06,5.658585320496196e-07,0.20496174839791995,0.21930438914352854,-0.0045330486628964994,-1.6180055927820505e-05,0.2193268552521188,-0.004510582554306225,-1.60977664192053e-05,0.8407407407407408,0.044767487561285006
1359,hybrid,0.1,0.5,0.1,2.530022938011011e-06,2.1871989007990407e-06,1.4658439223754665e-06,7.213549784235741e-07,2.8620587944712742e-06,5.66181577648431e-07,0.20493129393379556,0.21925842002818718,-0.004534279112576922,-1.6187582230147097e-05,0.2192796308331116,-0.004513068307652496,-1.6109921109793627e-05,0.8407407407407408,0.044758539828152824
1360,hybrid,0.1,0.5,0.1,2.5307363320900547e-06,2.1883189742127428e-06,1.467939157236951e-06,7.203798169757919e-07,2.8581370588766636e-06,5.660365198964569e-07,0.20459898181723082,0.21923457858617976,-0.004537403320297034,-1.6200889374388006e-05,0.2192567733908756,-0.004515208515601193,-1.6119921269198826e-05,0.8407407407407408,0.04475439638129536
1361,hybrid,0.1,0.5,0.1,2.529733904776749e-06,2.1873363914612893e-06,1.4668847158533292e-06,7.204516756079602e-07,2.8580960462954193e-06,5.658790868591778e-07,0.20440023002775526,0.2192286755292408,-0.004540487887905675,-1.6213944048233198e-05,0.21925118404644423,-0.004517979370702252,-1.613198843716172e-05,0.8407407407407408,0.04475383268342929
1362,hybrid,0.1,0.5,0.1,2.528517044536509e-06,2.1863536753545825e-06,1.4670973242885572e-06,7.192563510660254e-07,2.856042006453904e-06,5.655916853653613e-07,0.204432240669,0.2191682309474376,-0.004542659721807091,-1.6225880057704908e-05,0.21919197330139098,-0.004518917367853703,-1.6139930674045943e-05,0.8407407407407408,0.04474217813384893
1363,hybrid,0.1,0.5,0.1,2.531127044855405e-06,2.188484211704101e-06,1.4681736494705145e-06,7.20310562233587e-07,2.860028884112072e-06,5.663994474009611e-07,0.20481821420841756,0.21912913205277376,-0.004544284251698449,-1.623467933349642e-05,0.2191521901132311,-0.004521226191241123,-1.6151579714099372e-05,0.8407407407407408,0.04473468326089444
1364,hybrid,0.1,0.5,0.1,2.5297085361510956e-06,2.1869370168727885e-06,1.4671268860492971e-06,7.198101308234917e-07,2.8611452312508093e-06,5.665699615322605e-07,0.20444201273432688,0.21907759618997527,-0.004545751497747552,-1.624438723963988e-05,0.21909957104539493,-0.0045237766423278924,-1.6163858290445146e-05,0.8407407407407408,0.044724669537544566
1365,hybrid,0.1,0.5,0.1,2.528961062018222e-06,2.186468645384235e-06,1.4658209620943726e-06,7.206476832898627e-07,2.8587683794650535e-06,5.661557868748168e-07,0.20447121634814974,0.21901905432691526,-0.004547548038346089,-1.6255393278042144e-05,0.21904127218112543,-0.004525330184135923,-1.6173966068049202e-05,0.8407407407407408,0.04471332047305227
1366,hybrid,0.1,0.5,0.1,2.530180021613248e-06,2.1876229561276007e-06,1.4672236045593375e-06,7.203993515682634e-07,2.8593835304821124e-06,5.66187124374366e-07,0.2045685769586827,0.21897598483983813,-0.004549620818172784,-1.626642727317097e-05,0.21899820816815105,-0.0045273974898598635,-1.6184323087937947e-05,0.8407407407407408,0.04470512113160218
1367,hybrid,0.1,0.5,0.1,2.5313292088027906e-06,2.1886853593951864e-06,1.470526592712385e-06,7.181587666828014e-07,2.8599766185485727e-06,5.664618755274666e-07,0.20406487303969612,0.21895547715104363,-0.004551831866557665,-1.627688027649695e-05,0.21897725101620905,-0.004530058001392251,-1.619627161810052e-05,0.8407407407407408,0.04470146180352026
