epoch,stage,lambda_id,alpha,lambda_traj_curr,lambda_sg,train_total_loss,train_boot_loss,train_transport_loss,train_drift_loss,train_identity_loss,train_traj_curr_loss,train_semigroup_loss,train_main_traj_contract_loss,train_mean_midpoint_reconstruction_shift_norm,train_mean_continuation_reevaluation_shift_norm,train_mean_continuation_target_blend_shift_norm,train_mean_semigroup_endpoint_closure_residual_norm,train_mean_predictor_semigroup_defect_norm,train_mean_corrected_semigroup_defect_norm,train_mean_first_projection_short_leg_correction_norm,train_mean_first_projection_continuation_correction_norm,train_mean_second_projection_short_leg_correction_norm,train_mean_second_projection_continuation_correction_norm,train_transported_final_energy,val_one_step_transported_final_energy,val_one_step_energy_delta_vs_identity,val_one_step_fixed_point_residual_delta_vs_identity,val_configured_transported_final_energy,val_configured_energy_delta_vs_identity,val_configured_fixed_point_residual_delta_vs_identity,val_accuracy,val_output_mse
614,hybrid,0.1,0.5,0.2,0.1,2.876063248520754e-06,2.3092196528580753e-06,1.6746602074052443e-06,6.345594454528306e-07,4.365671994884412e-06,6.741378933832625e-07,3.8839190483559316e-07,1.3027639617423786e-07,0.0008306033671929147,1.1917793741986671e-05,0.000265564785064741,0.0014227953135071384,0.0025523596845304724,0.0024094324450682288,0.0002876173441038512,0.0002876173441038512,0.000265564785064741,0.000265564785064741,0.278413129235056,0.2774256951239937,-0.0031024897067040147,-8.907462612254766e-06,0.27742876948381306,-0.0030994153468846264,-8.90888185424855e-06,0.8518518518518519,0.05610563696613954
615,hybrid,0.1,0.5,0.2,0.1,2.8741080227474623e-06,2.307694290438569e-06,1.6731431598994008e-06,6.345511305391678e-07,4.36228957073369e-06,6.735760678413711e-07,3.883349428245642e-07,1.3018477523552487e-07,0.0008304638662726361,1.1914896829655186e-05,0.00026553965197042206,0.0014226482240521803,0.0025520811372385928,0.0024091671083635875,0.0002875904078455723,0.0002875904078455723,0.000265539651970422,0.00026553965197042206,0.27809611852696575,0.2773067002257509,-0.0031072713544850195,-8.92347902615759e-06,0.27731116607728995,-0.003102805502945949,-8.920429696005708e-06,0.8481481481481481,0.05608279431604718
616,hybrid,0.1,0.5,0.2,0.1,2.8757094826867795e-06,2.309612088311967e-06,1.6744773392822994e-06,6.351347490296676e-07,4.3593282580708345e-06,6.736881976485177e-07,3.8828397597649135e-07,1.3016456856772875e-07,0.0008309907652921135,1.1943552912571226e-05,0.0002656230758047112,0.0014233021199737486,0.002553499874280592,0.0024105448292882662,0.00028767625672640647,0.00028767625672640647,0.0002656230758047112,0.0002656230758047112,0.2782425754713711,0.2772480178552569,-0.0031131351942004226,-8.940314317319275e-06,0.27725220098244036,-0.0031089520670169457,-8.942213479348955e-06,0.8518518518518519,0.05607223060989146
617,hybrid,0.1,0.5,0.2,0.1,2.871316351740019e-06,2.304294437570815e-06,1.6718920531235689e-06,6.324023844472461e-07,4.367453339141656e-06,6.738333583235801e-07,3.8825637158711393e-07,1.3027658025503824e-07,0.0008295505353639266,1.1909800283493798e-05,0.0002652810745047576,0.0014211298390916214,0.002549197907998913,0.0024064219957415623,0.0002873129860570631,0.0002873129860570631,0.0002652810745047576,0.0002652810745047576,0.2778363561937893,0.27714614239171925,-0.0031180353544270067,-8.957262706483712e-06,0.27715049438893513,-0.0031136833572111278,-8.955094786318278e-06,0.8481481481481481,0.056052835549229255
618,hybrid,0.1,0.5,0.2,0.1,2.874896663081591e-06,2.3092192289408348e-06,1.6743631658048578e-06,6.34856063135977e-07,4.355928874178309e-06,6.73249176908923e-07,3.881932902272184e-07,1.3008454672292426e-07,0.0008309639563219643,1.1948145815781109e-05,0.0002656048512243288,0.0014232563070517429,0.0025534793201746515,0.0024105349625849256,0.0002876554029340671,0.0002876554029340671,0.0002656048512243287,0.0002656048512243288,0.27798019828492915,0.27706733402333106,-0.0031230757751017912,-8.97255008931383e-06,0.27706992307420164,-0.0031204867242312084,-8.977808050178709e-06,0.8518518518518519,0.05603808195968658
619,hybrid,0.1,0.5,0.2,0.1,2.870723404961162e-06,2.304263203267029e-06,1.6720084357611275e-06,6.322547675059015e-07,4.362815016271621e-06,6.733236769999944e-07,3.8814541935409206e-07,1.3017870006697104e-07,0.0008295772534416875,1.1928058402019056e-05,0.00026525589860925016,0.0014211226719698024,0.002549336217350181,0.002406576725644658,0.0002872828457396705,0.0002872828457396705,0.00026525589860925016,0.00026525589860925016,0.2776454626521273,0.276987190577236,-0.0031286200435286515,-8.98997335112674e-06,0.27699143990751274,-0.0031243707132518894,-8.990504657588024e-06,0.8518518518518519,0.056023162124152925
620,hybrid,0.1,0.5,0.2,0.1,2.87196164513764e-06,2.305557035372093e-06,1.6727670272747496e-06,6.327900080973441e-07,4.362278668156427e-06,6.735544383673439e-07,3.880923839012539e-07,1.301767429499038e-07,0.0008301021787804128,1.1950334453548479e-05,0.00026540508678533464,0.0014219457865213988,0.0025508402790779807,0.002408001752066851,0.0002874437594449374,0.00028744375944493735,0.00026540508678533464,0.00026540508678533464,0.27772939856205736,0.27688518738842255,-0.0031336338235854466,-9.007064865313536e-06,0.2768896308635189,-0.003129190348489075,-9.005352534170881e-06,0.8518518518518519,0.0560037642424016
621,hybrid,0.1,0.5,0.2,0.1,2.8698220701605524e-06,2.303156760668287e-06,1.6710378302695117e-06,6.321189303987755e-07,4.364665837620974e-06,6.736518391001769e-07,3.880376433686147e-07,1.3019872573016744e-07,0.0008297652124665264,1.193993067514366e-05,0.0002653584581866694,0.0014215411767455376,0.0025499295581630165,0.0024071143229299277,0.0002873964164545206,0.0002873964164545206,0.0002653584581866694,0.0002653584581866694,0.2774256396333981,0.27677435382996657,-0.003138638795587012,-9.023692368041085e-06,0.2767797153002256,-0.0031332773253279766,-9.017137768244782e-06,0.8592592592592593,0.05598259852511071
622,hybrid,0.1,0.5,0.2,0.1,2.870952027529689e-06,2.3052913426420564e-06,1.6723154018396878e-06,6.329759408023686e-07,4.35627330785728e-06,6.727896107099175e-07,3.879613524862664e-07,1.300333541019046e-07,0.000830085386479126,1.1958654112719056e-05,0.00026540024068043045,0.0014219797271174733,0.002550972388209275,0.0024081374965894057,0.000287437223914862,0.000287437223914862,0.00026540024068043045,0.00026540024068043045,0.2773671148301856,0.2766744609815081,-0.0031437620927174392,-9.040732430215309e-06,0.2766797527261905,-0.0031384703480350495,-9.034803955996389e-06,0.8518518518518519,0.05596364461484511
623,hybrid,0.1,0.5,0.2,0.1,2.871903737333481e-06,2.306580579326875e-06,1.6733113442699265e-06,6.332692350569483e-07,4.3533342172199205e-06,6.728394237796061e-07,3.8790766034248344e-07,1.299897362846133e-07,0.0008308666291155155,1.199418981902476e-05,0.00026560515231173666,0.0014231848994144033,0.0025532607745448817,0.0024103186320610518,0.0002876566498582163,0.0002876566498582163,0.00026560515231173666,0.00026560515231173666,0.27732048453506825,0.2765695204080422,-0.003148545113740797,-9.057771361693843e-06,0.2765734041550778,-0.003144661366705215,-9.05389106743194e-06,0.8518518518518519,0.05594361310435661
624,hybrid,0.1,0.5,0.2,0.1,2.871481861513196e-06,2.305747430228787e-06,1.6735004481584607e-06,6.322469820703268e-07,4.356795421072997e-06,6.730536156181269e-07,3.878670287223804e-07,1.30054889177109e-07,0.0008303154903087521,1.1993192274863019e-05,0.000265453052218314,0.0014222870791963868,0.002551549791184618,0.002408689872060963,0.00028749334833708524,0.00028749334833708524,0.000265453052218314,0.000265453052218314,0.2771926738248146,0.27649545728101027,-0.003153721180491731,-9.073423412158592e-06,0.2764988026183202,-0.003150375843181785,-9.074005218244106e-06,0.8555555555555555,0.0559298356923004
625,hybrid,0.1,0.5,0.2,0.1,2.8680592362982298e-06,2.30175458332886e-06,1.671486121147624e-06,6.302684621812359e-07,4.361887310156307e-06,6.729681413464241e-07,3.87837885206537e-07,1.30115921953739e-07,0.0008290725865587016,1.196628320108596e-05,0.0002651393935392941,0.0014203893419963112,0.002547886401291672,0.002405192271213875,0.00028715816682305784,0.00028715816682305784,0.0002651393935392941,0.0002651393935392941,0.27701389519601044,0.27644242787622897,-0.003159036751205546,-9.088471377151157e-06,0.2764461913770833,-0.003155273250351198,-9.090549085459076e-06,0.8518518518518519,0.055920292925486906
626,hybrid,0.1,0.5,0.2,0.1,2.8685746987629135e-06,2.303957292647424e-06,1.670666315761305e-06,6.332909768861192e-07,4.347540457383451e-06,6.720665473805987e-07,3.8774827327424973e-07,1.298633603771441e-07,0.0008305338542324528,1.1995494548816578e-05,0.00026547084640076807,0.001422611116741582,0.0025524052305922313,0.0024095374254193658,0.0002875081253175359,0.0002875081253175359,0.00026547084640076807,0.00026547084640076807,0.2772718898749859,0.2763316678802762,-0.00316454565238522,-9.106701063501025e-06,0.2763356972836006,-0.0031605162490608296,-9.106165610656201e-06,0.8555555555555555,0.05589924270653228
627,hybrid,0.1,0.5,0.2,0.1,2.871199042690567e-06,2.3055799600109955e-06,1.6731815361482086e-06,6.323984238627869e-07,4.355855827024007e-06,6.731900673988548e-07,3.8770620860788556e-07,1.3003349997717082e-07,0.0008305246727320304,1.201457462861841e-05,0.00026552317042860177,0.0014226364383886087,0.002552143644438747,0.002409247122165616,0.00028756955247558974,0.0002875695524755897,0.00026552317042860177,0.00026552317042860177,0.2770442354502942,0.27625041721854615,-0.0031701751448925952,-9.124088401541407e-06,0.27625420044452637,-0.0031663919189123813,-9.125759046859673e-06,0.8592592592592593,0.05588411847268775
628,hybrid,0.1,0.5,0.2,0.1,2.8686332948843844e-06,2.3018765244907094e-06,1.6724642676996375e-06,6.294122567910719e-07,4.36566520122857e-06,6.736278005590218e-07,3.876678651579985e-07,1.3019025027081876e-07,0.0008291971647260548,1.2008955433995931e-05,0.0002652049155926037,0.0014205821857429452,0.002548040167537389,0.0024053121480806087,0.0002872317829393704,0.0002872317829393704,0.0002652049155926037,0.0002652049155926037,0.2768295633148969,0.27613112785613325,-0.0031744072369679355,-9.13949869337351e-06,0.2761362058098486,-0.0031693292832525866,-9.135825936284927e-06,0.8555555555555555,0.05586110701862024
629,hybrid,0.1,0.5,0.2,0.1,2.86812854260501e-06,2.3022349055605982e-06,1.6723441135669686e-06,6.298907919936296e-07,4.358476060536057e-06,6.729000569909979e-07,3.876011312629158e-07,1.3004603099080578e-07,0.0008295881697564119,1.2013081024731624e-05,0.00026526496540383026,0.00142113436807275,0.002549306700266788,0.002406548346391438,0.00028729223589825864,0.00028729223589825864,0.00026526496540383026,0.00026526496540383026,0.27676534444612966,0.27605300629834373,-0.0031798483944681655,-9.15676347876856e-06,0.27605961196769413,-0.003173242725117764,-9.149449798945882e-06,0.8555555555555555,0.05584657093856238
630,hybrid,0.1,0.5,0.2,0.1,2.8674784025053113e-06,2.302496429731563e-06,1.6710673775957878e-06,6.314290521357751e-07,4.350898563075457e-06,6.720927807397177e-07,3.8755177385771363e-07,1.2989211646620241e-07,0.0008297013086311777,1.202134634288259e-05,0.0002652673347831451,0.001421318216186153,0.002549840767553692,0.0024070833050764432,0.00028729125948580503,0.00028729125948580503,0.0002652673347831451,0.0002652673347831451,0.2765531992149969,0.27594405218835105,-0.0031851520309962855,-9.174560728436912e-06,0.2759518019915296,-0.0031774022278177605,-9.163076966554624e-06,0.8555555555555555,0.05582584084386947
631,hybrid,0.1,0.5,0.2,0.1,2.8697620655370155e-06,2.3042729393668977e-06,1.6729575527587449e-06,6.313153866081528e-07,4.355115998785806e-06,6.728281281478919e-07,3.8748055321205096e-07,1.299775262915371e-07,0.0008300986641731408,1.2045286690395352e-05,0.0002654218599297295,0.001422006721464534,0.002550907728735207,0.0024080671448854967,0.00028746117140918505,0.00028746117140918505,0.0002654218599297295,0.0002654218599297295,0.276658985147385,0.2758495150251732,-0.003190555831458164,-9.191613791890226e-06,0.27585944004769414,-0.0031806308089372126,-9.17565855117989e-06,0.8555555555555555,0.05580801417132627
632,hybrid,0.1,0.5,0.2,0.1,2.8657836821660393e-06,2.2998429665589238e-06,1.6711613685807589e-06,6.286815979781647e-07,4.3590307736048305e-06,6.728045785305213e-07,3.8745657807848626e-07,1.3003763824663252e-07,0.0008291106284115991,1.2036955185155043e-05,0.00026514290126697685,0.0014204019954803808,0.002547896909486911,0.0024052056775723035,0.00028716121213792195,0.000287161212137922,0.00026514290126697685,0.00026514290126697685,0.2762677074374204,0.27575922672246556,-0.0031955756091942566,-9.208790217929094e-06,0.2757691671069356,-0.0031856352247242037,-9.190077151656766e-06,0.8555555555555555,0.05579096046633197
633,hybrid,0.1,0.5,0.2,0.1,2.867031369652396e-06,2.302164728639995e-06,1.670807221667937e-06,6.313575069720585e-07,4.349936568206857e-06,6.721754678930912e-07,3.8740349016275626e-07,1.298729841917149e-07,0.0008299106578037778,1.2048741047509259e-05,0.0002653330465065008,0.0014216584726870845,0.0025504351485705103,0.0024076440925157464,0.000287362325258374,0.000287362325258374,0.0002653330465065008,0.0002653330465065008,0.27645314605104127,0.2756786607325969,-0.0032005119716929653,-9.224661934999277e-06,0.275684756825942,-0.003194415878347845,-9.216315211628867e-06,0.8555555555555555,0.05577583454085798
634,hybrid,0.1,0.5,0.2,0.1,2.8669655322262706e-06,2.3026827035658113e-06,1.6711525098282417e-06,6.315301937375696e-07,4.345228154835512e-06,6.717674450298426e-07,3.873254504709601e-07,1.2976001317690808e-07,0.0008305236557511959,1.2063097442880495e-05,0.0002655309184009764,0.0014227536675301615,0.00255244079063256,0.0024095445737836473,0.00028757573606301987,0.00028757573606301987,0.0002655309184009764,0.0002655309184009764,0.2762199207738951,0.2755782179688984,-0.0032051449316661818,-9.23992207442438e-06,0.2755819488333206,-0.0032014140672440017,-9.238925333502701e-06,0.8555555555555555,0.05575667258011292
635,hybrid,0.1,0.5,0.2,0.1,2.8646609657908256e-06,2.2993506674680724e-06,1.6708436489353722e-06,6.285070185327005e-07,4.35380531666104e-06,6.722112632194139e-07,3.873007717425495e-07,1.2992976665664898e-07,0.0008290554806563884,1.2061845161448468e-05,0.00026507873803130553,0.0014202129926679172,0.0025477414696118174,0.002405087811784613,0.0002870883368317616,0.00028708833683176166,0.0002650787380313056,0.00026507873803130553,0.2760663636152333,0.27551099427166825,-0.00321091710202398,-9.258259064519347e-06,0.27551520887100006,-0.0032067025026921714,-9.254527801989061e-06,0.8592592592592593,0.05574438227473844
636,hybrid,0.1,0.5,0.2,0.1,2.8661043229942098e-06,2.3015289225884393e-06,1.6716337274529927e-06,6.298951951354464e-07,4.3477348938576625e-06,6.718275451073666e-07,3.8722053658712664e-07,1.2980191102000473e-07,0.0008298547519110858,1.2078905349237912e-05,0.00026531817816117804,0.0014215767051931445,0.0025502832154164715,0.002407502868451187,0.0002873457570631384,0.0002873457570631384,0.00026531817816117804,0.00026531817816117804,0.2760987387145497,0.2754196639936822,-0.003216308570009041,-9.274933690908422e-06,0.2754259702999449,-0.003210002263746292,-9.269312376384425e-06,0.8555555555555555,0.05572719451273824
637,hybrid,0.1,0.5,0.2,0.1,2.8631559036771183e-06,2.297956185431849e-06,1.6702576451770323e-06,6.276985402548165e-07,4.353154249199118e-06,6.71945477286382e-07,3.8722199994449425e-07,1.2988429332535764e-07,0.000828851417172656,1.2061319116536373e-05,0.0002650705270391576,0.0014200388324359845,0.0025472723279310805,0.0024046228080338472,0.0002870818528106971,0.0002870818528106971,0.0002650705270391576,0.0002650705270391576,0.2756017445602775,0.2753322411703764,-0.003220596229928374,-9.289922444769005e-06,0.2753353439994577,-0.0032174934008470935,-9.290729317915645e-06,0.8592592592592593,0.05571056748006096
638,hybrid,0.1,0.5,0.2,0.1,2.8633933944006885e-06,2.297773518818613e-06,1.6702118592909033e-06,6.275616595277097e-07,4.356856735391843e-06,6.722323578026622e-07,3.87118400252515e-07,1.2993420204289136e-07,0.0008286203119727707,1.2077516759979402e-05,0.0002650463190770178,0.0014197579535819215,0.002546586080808122,0.0024039496272066406,0.0002870583923323691,0.0002870583923323691,0.0002650463190770178,0.0002650463190770178,0.2757895640046271,0.2752112204117853,-0.003225607306607925,-9.307077902415595e-06,0.2752190770050523,-0.0032177507133409056,-9.294641342700596e-06,0.8555555555555555,0.055687365543678646
639,hybrid,0.1,0.5,0.2,0.1,2.8649422174112604e-06,2.301081158448943e-06,1.670905893216666e-06,6.301752652322772e-07,4.341786210880098e-06,6.712311206831889e-07,3.87103024001786e-07,1.296824378743072e-07,0.0008299746629198185,1.2099448860215236e-05,0.0002653205575308999,0.0014217277348549126,0.0025507182207011145,0.002407939301848436,0.00028734530851453526,0.00028734530851453526,0.0002653205575308999,0.0002653205575308999,0.2757767439743658,0.275156588774603,-0.0032307047708728387,-9.322959523416644e-06,0.2751597305840217,-0.0032275629614541,-9.324341861875513e-06,0.8592592592592593,0.055677458709095164
640,hybrid,0.1,0.5,0.2,0.1,2.861459270111656e-06,2.296502048630913e-06,1.6690727418373e-06,6.274293067936131e-07,4.351315874348642e-06,6.715871421142955e-07,3.870421819825224e-07,1.2982563404587897e-07,0.0008285820923986701,1.2084342174736682e-05,0.00026497878381574996,0.0014195725528066171,0.002546464698549266,0.002403866171709602,0.0002869817442498502,0.0002869817442498502,0.00026497878381574996,0.00026497878381574996,0.275462154371232,0.2750485603361878,-0.003235288222667221,-9.339680253899027e-06,0.27505131617466744,-0.003232532384187581,-9.338411739146803e-06,0.8555555555555555,0.055656769711771005
641,hybrid,0.1,0.5,0.2,0.1,2.85987303389868e-06,2.2954687108033693e-06,1.6681242732943992e-06,6.273444375089698e-07,4.3467256711759405e-06,6.708835767276709e-07,3.869903495827799e-07,1.297317559777171e-07,0.0008281544538357248,1.2081248554441479e-05,0.0002647973196722407,0.0014187876821717415,0.0025452805598382734,0.0024027818088095385,0.00028678138148918795,0.00028678138148918795,0.0002647973196722407,0.0002647973196722407,0.27534605889563585,0.2749823636509547,-0.0032415687929604475,-9.358800637789357e-06,0.2749873144720384,-0.003236617971876743,-9.35104476243768e-06,0.8555555555555555,0.05564478648878303
642,hybrid,0.1,0.5,0.2,0.1,2.8608154328361086e-06,2.2968635847146002e-06,1.6692253520569538e-06,6.276382326576467e-07,4.343042666455232e-06,6.706850758418167e-07,3.8692892990310655e-07,1.2964758147598512e-07,0.0008289673338590443,1.2104721723799201e-05,0.0002650596395456045,0.0014201856022575698,0.0025477778068836183,0.002405139329953479,0.0002870653488257423,0.0002870653488257423,0.0002650596395456045,0.0002650596395456045,0.2750892062577552,0.2749005591564945,-0.0032465371595462034,-9.374913382635837e-06,0.2749044709071646,-0.0032426254088760986,-9.372489741316732e-06,0.8592592592592593,0.05562941926320814
643,hybrid,0.1,0.5,0.2,0.1,2.863389753372593e-06,2.2987045579957546e-06,1.6698872635202093e-06,6.288172944755449e-07,4.348985540793915e-06,6.718062027637064e-07,3.8685169403732647e-07,1.2978664129744662e-07,0.0008291344563260188,1.2128263057793457e-05,0.00026513543396523034,0.0014204730816674159,0.0025481504323078366,0.0024054712072456358,0.00028714961187294825,0.00028714961187294825,0.00026513543396523034,0.00026513543396523034,0.27553140425656814,0.2748149793722856,-0.0032523116890817994,-9.39279928305174e-06,0.2748212980611516,-0.00324599300021583,-9.386268113231494e-06,0.8518518518518519,0.05561345821227349
644,hybrid,0.1,0.5,0.2,0.1,2.860443443403709e-06,2.2964689626757233e-06,1.6689333204135913e-06,6.275356422621316e-07,4.343245688578391e-06,6.709787978380489e-07,3.8681009567955106e-07,1.296499118701468e-07,0.0008293231849086271,1.212448373544763e-05,0.000265190851474891,0.0014208137423036423,0.0025488137889439445,0.002406105266586691,0.00028720872269940683,0.00028720872269940683,0.000265190851474891,0.000265190851474891,0.27504338984556065,0.27470351077989974,-0.0032566866357648383,-9.40745440596697e-06,0.27470916057690076,-0.003251036838763821,-9.403993340223937e-06,0.8592592592592593,0.05559203948313291
645,hybrid,0.1,0.5,0.2,0.1,2.8603977536541085e-06,2.2965889962776833e-06,1.6687115614767552e-06,6.278774348009282e-07,4.341828592309735e-06,6.708070421714874e-07,3.867683677878205e-07,1.296258981454518e-07,0.0008291340961444653,1.2131624262472027e-05,0.0002651060444045686,0.001420438352367256,0.0025482347198843005,0.0024055727462697863,0.0002871152749462242,0.00028711527494622427,0.0002651060444045686,0.0002651060444045686,0.2752884090137313,0.27461623663974427,-0.0032615866814088568,-9.423916201563992e-06,0.27462027711601056,-0.0032575462051425697,-9.424038221381528e-06,0.8518518518518519,0.05557556466423063
646,hybrid,0.1,0.5,0.2,0.1,2.860185144818551e-06,2.295415277011935e-06,1.6704425876548566e-06,6.24972689357079e-07,4.3499248672264316e-06,6.717600240338128e-07,3.8668852934092143e-07,1.2977738108397227e-07,0.0008290644874282306,1.214425918363634e-05,0.0002651455241166794,0.0014203659572168746,0.0025477640564118024,0.0024050792028338644,0.00028716353030990835,0.00028716353030990835,0.0002651455241166794,0.0002651455241166794,0.2746892274102729,0.2744833835196988,-0.0032661911908747343,-9.441032332390244e-06,0.2744902388078686,-0.0032593359027049407,-9.430499042874024e-06,0.8592592592592593,0.05554991494211471
647,hybrid,0.1,0.5,0.2,0.1,2.8610038136420408e-06,2.297647490979771e-06,1.6697356298657376e-06,6.279118611140334e-07,4.338075615129889e-06,6.70722181571856e-07,3.8664369516838754e-07,1.2954876114928122e-07,0.0008298073478379088,1.21572654009316e-05,0.00026530935818487274,0.0014215654624628441,0.002550300245037708,0.002407530880094423,0.00028733439376980673,0.0002873343937698068,0.00026530935818487274,0.00026530935818487274,0.27481963432693746,0.2743970799956654,-0.0032719139070437886,-9.459531942042354e-06,0.2744040845944935,-0.0032649093082157132,-9.447758791969463e-06,0.8592592592592593,0.05553379878054184
648,hybrid,0.1,0.5,0.2,0.1,2.861120364085502e-06,2.2972716862663995e-06,1.6705285831875593e-06,6.267431030788402e-07,4.34200376687902e-06,6.711550566904476e-07,3.866083160551978e-07,1.2964830113120067e-07,0.0008293492771998607,1.2174628106500512e-05,0.0002651356072995956,0.0014206405809249938,0.0025486470170491987,0.0024059724916778128,0.0002871458782558953,0.0002871458782558953,0.0002651356072995956,0.0002651356072995956,0.2747010098868314,0.27433812142412395,-0.0032774107141378406,-9.476506920859254e-06,0.27434371072410707,-0.0032718214141547186,-9.470584519462918e-06,0.8592592592592593,0.05552310642765236
649,hybrid,0.1,0.5,0.2,0.1,2.8593946381405727e-06,2.2957410050756276e-06,1.6698877595437863e-06,6.258532455318415e-07,4.34076779531101e-06,6.705262089570465e-07,3.865367112478264e-07,1.2957685353384394e-07,0.0008287961694735888,1.2173540153133956e-05,0.00026501333615700255,0.0014199084374042722,0.0025472407050061907,0.002404631959113796,0.0002870148707828801,0.0002870148707828801,0.0002650133361570025,0.00026501333615700255,0.2745987758508998,0.2742540041301932,-0.003282443416800951,-9.492459528105072e-06,0.27426048578926376,-0.0032759617577303723,-9.485455835639791e-06,0.8592592592592593,0.05550728950939882
650,hybrid,0.1,0.5,0.2,0.1,2.8602797640474587e-06,2.295613978021936e-06,1.6701074901714854e-06,6.255064878504502e-07,4.349190036328737e-06,6.716359226506382e-07,3.865107642545164e-07,1.297467823926495e-07,0.00082880886715422,1.2181147089312153e-05,0.0002650799091544879,0.001419989474642973,0.002547055884101124,0.002404409059847501,0.00028709242701330847,0.00028709242701330847,0.0002650799091544879,0.0002650799091544879,0.27471246370889635,0.2741428480035108,-0.0032866660829168892,-9.508370501495455e-06,0.2741487873049725,-0.00328072678145519,-9.499736010870142e-06,0.8555555555555555,0.055485902817285535
651,hybrid,0.1,0.5,0.2,0.1,2.8572138368681894e-06,2.2936302214936535e-06,1.668376024101041e-06,6.252541973926128e-07,4.340358925121895e-06,6.703504289092131e-07,3.8644087454369637e-07,1.2954772286234605e-07,0.0008286122239695763,1.217541853390348e-05,0.00026497431825120465,0.0014196331225855578,0.0025466674942722515,0.0024040791399982395,0.0002869739252297499,0.0002869739252297499,0.00026497431825120465,0.00026497431825120465,0.2743345983766407,0.27405148206856245,-0.0032920753813346915,-9.526424810977888e-06,0.2740587614250582,-0.003284796024838943,-9.512499069025838e-06,0.8592592592592593,0.05546871148997943
652,hybrid,0.1,0.5,0.2,0.1,2.856293921841447e-06,2.29228651338112e-06,1.667468924986584e-06,6.248175883945361e-07,4.3439229145709145e-06,6.70688540081222e-07,3.8642526434158777e-07,1.2961511700323552e-07,0.000828326781285945,1.2164835724152893e-05,0.0002649136624982107,0.001419196259904715,0.002545750160273532,0.00240319314222667,0.00028691050448409683,0.00028691050448409683,0.0002649136624982107,0.0002649136624982107,0.27420031112834153,0.2739713134628695,-0.0032969156705173197,-9.543115336529268e-06,0.27397568816664614,-0.003292540966740698,-9.5357455503095e-06,0.8555555555555555,0.05545364582667737
653,hybrid,0.1,0.5,0.2,0.1,2.8567194212840798e-06,2.2935437672362597e-06,1.6683570450010985e-06,6.251867222351607e-07,4.337061742026309e-06,6.702185755002526e-07,3.8631915662948714e-07,1.2946947984518909e-07,0.0008292268904690605,1.2196532280710337e-05,0.00026519115954154546,0.001420759546559348,0.0025486446094206737,0.0024059405228872266,0.00028720922875614247,0.00028720922875614247,0.00026519115954154546,0.00026519115954154546,0.2740539063823526,0.2738615864017818,-0.003301953477143571,-9.56041745442328e-06,0.2738671384029548,-0.0032964014759706006,-9.550212824663588e-06,0.8592592592592593,0.055432707975785075
654,hybrid,0.1,0.5,0.2,0.1,2.8564810793922438e-06,2.293521286325035e-06,1.6676288142255336e-06,6.258924720995014e-07,4.335185643477397e-06,6.696025453661397e-07,3.863522514517157e-07,1.2944122871946881e-07,0.0008283005837549717,1.2187817274208055e-05,0.00026484085987175357,0.0014190555350614199,0.0025457940222854505,0.002403280586081983,0.0002868262882618406,0.0002868262882618405,0.00026484085987175357,0.00026484085987175357,0.27417826990446253,0.2738646862557562,-0.0033068343278711,-9.574181399580185e-06,0.27386241398988276,-0.0033091065937445596,-9.589681201174088e-06,0.8555555555555555,0.055434304116725466
655,hybrid,0.1,0.5,0.2,0.1,2.855915979040942e-06,2.291636330459643e-06,1.6670542683498532e-06,6.245820621097899e-07,4.346267586757399e-06,6.708965960532381e-07,3.8624686617921186e-07,1.296528899055583e-07,0.0008277899521268346,1.219335650794344e-05,0.00026475384501104383,0.0014182923910165681,0.0025440689334714143,0.0024016002579723985,0.00028673786254974296,0.00028673786254974296,0.00026475384501104383,0.00026475384501104383,0.2741622569243919,0.27376415376410257,-0.003312332164726539,-9.591216933466074e-06,0.27376550524027743,-0.003310980688551679,-9.59685436634672e-06,0.8555555555555555,0.055415297185765815
656,hybrid,0.1,0.5,0.2,0.1,2.8569830302789817e-06,2.294176720170476e-06,1.6692329806097748e-06,6.249437395607014e-07,4.334027841687693e-06,6.698477766734516e-07,3.8617414289096734e-07,1.2940352593973597e-07,0.0008291140262672561,1.2225499274252782e-05,0.0002651256940133958,0.0014204942248062205,0.0025482681189638043,0.002405602816324892,0.0002871361031167881,0.0002871361031167881,0.0002651256940133958,0.0002651256940133958,0.27378054473173674,0.2736454835771467,-0.003316898817556868,-9.607489944583837e-06,0.2736466742815146,-0.003315708113188931,-9.614521918263727e-06,0.8555555555555555,0.05539247647894071
657,hybrid,0.1,0.5,0.2,0.1,2.8535964023020028e-06,2.2903597046095165e-06,1.6668707026533179e-06,6.234890019561985e-07,4.3377448389704205e-06,6.696382352062293e-07,3.861541327489533e-07,1.2946221379544465e-07,0.000827660411750339,1.2205421683850402e-05,0.0002646753912021809,0.0014180451680373349,0.002543831892408417,0.002401407765696739,0.0002866493129270142,0.0002866493129270142,0.0002646753912021809,0.0002646753912021809,0.27374597538168277,0.2735812768996531,-0.003322190595709873,-9.624510174093795e-06,0.27358190705314644,-0.0033215604422165423,-9.632621222393709e-06,0.8555555555555555,0.0553806934990726
