epoch,stage,lambda_id,alpha,lambda_traj_curr,lambda_sg,train_total_loss,train_boot_loss,train_transport_loss,train_drift_loss,train_identity_loss,train_traj_curr_loss,train_semigroup_loss,train_transported_final_energy,val_one_step_transported_final_energy,val_one_step_energy_delta_vs_identity,val_one_step_fixed_point_residual_delta_vs_identity,val_configured_transported_final_energy,val_configured_energy_delta_vs_identity,val_configured_fixed_point_residual_delta_vs_identity,val_accuracy,val_output_mse
693,hybrid,0.1,0.5,0.2,0.1,2.4708849294132316e-06,1.986841056120678e-06,1.4075315367240079e-06,5.793095193966699e-07,3.3902530104450455e-06,5.892530082805667e-07,2.7167970591936103e-07,0.251578357923688,0.26308835274556963,-0.0031598003476032144,-9.498399542132163e-06,0.2630988256139737,-0.00314932747919916,-9.472158431632458e-06,0.8333333333333334,0.053249630618634566
694,hybrid,0.1,0.5,0.2,0.1,2.4706077622163497e-06,1.9871001098810242e-06,1.406680303527889e-06,5.804198063531351e-07,3.38612557873145e-06,5.886535082143541e-07,2.7164392819309537e-07,0.2515491688587316,0.26298613784689595,-0.003162737369945434,-9.509655022536313e-06,0.26299577555822307,-0.003153099658618319,-9.486042959444335e-06,0.837037037037037,0.053229775043368274
695,hybrid,0.1,0.5,0.2,0.1,2.4694877948068127e-06,1.9851881436739383e-06,1.4059674706831483e-06,5.792206729907896e-07,3.3928982573077424e-06,5.892688166406547e-07,2.715606207396952e-07,0.2516534722264737,0.26291670052445854,-0.0031673187307904582,-9.526660541416747e-06,0.2629276163846675,-0.0031564028705814984,-9.498039858820708e-06,0.837037037037037,0.05321680385104979
696,hybrid,0.1,0.5,0.2,0.1,2.4692710945568354e-06,1.985172410062063e-06,1.4055405639535132e-06,5.796318461085498e-07,3.391425180501297e-06,5.889920077098261e-07,2.7157764902677725e-07,0.25184938335104,0.2628302998004252,-0.0031707259336148375,-9.539327458487007e-06,0.26284128862330064,-0.0031597371107394134,-9.510770441413475e-06,0.837037037037037,0.053200205146808004
697,hybrid,0.1,0.5,0.2,0.1,2.4690041338682067e-06,1.985165556993013e-06,1.4055667946493469e-06,5.795987623436663e-07,3.389120779961694e-06,5.888639757390025e-07,2.715370373122386e-07,0.2514796401126409,0.2627394167112745,-0.0031737706514022856,-9.550915796170331e-06,0.2627495927563535,-0.003163594606323261,-9.524993572309509e-06,0.8407407407407408,0.053182637472535356
698,hybrid,0.1,0.5,0.2,0.1,2.467072946714581e-06,1.9832248864547125e-06,1.4053529861258092e-06,5.778719003289032e-07,3.389692714356137e-06,5.886579800816462e-07,2.71471928079257e-07,0.2512951038210912,0.26267720883002654,-0.0031779352357175217,-9.565521317646936e-06,0.26268789480319804,-0.0031672492625460236,-9.538066248842149e-06,0.837037037037037,0.053171028813148814
699,hybrid,0.1,0.5,0.2,0.1,2.4691629879502656e-06,1.9855861042056516e-06,1.4061770366398094e-06,5.794090675658427e-07,3.386964686009879e-06,5.886722998946563e-07,2.7145955164695136e-07,0.2513118086778386,0.26259238678542707,-0.0031810593356218497,-9.57697726146475e-06,0.2626028324181351,-0.003170613702913827,-9.55067675458758e-06,0.8407407407407408,0.05315468922420979
700,hybrid,0.1,0.5,0.2,0.1,2.468743365291977e-06,1.9853219873402443e-06,1.4066817237142428e-06,5.786402636260015e-07,3.3856471197943566e-06,5.885835699689747e-07,2.7139951978502316e-07,0.25131542656495337,0.2625182116971321,-0.0031851052738125496,-9.591571338769464e-06,0.26252844833514033,-0.0031748686358042955,-9.565431201686452e-06,0.8407407407407408,0.05314066339418892
701,hybrid,0.1,0.5,0.2,0.1,2.4692359545990816e-06,1.985682069588581e-06,1.4072223230837788e-06,5.784597465048022e-07,3.386906831723121e-06,5.88647180077797e-07,2.713376582262878e-07,0.25098139503466255,0.26243873883274205,-0.00318946920744706,-9.607950581279616e-06,0.2624499702880699,-0.0031782377521192284,-9.577738177916234e-06,0.8407407407407408,0.053125641608037816
702,hybrid,0.1,0.5,0.2,0.1,2.4671796331319982e-06,1.983856768844216e-06,1.4061323794736517e-06,5.777243893705646e-07,3.385312394327741e-06,5.882800376453876e-07,2.713561732593026e-07,0.25072850360446397,0.2623630968191627,-0.003193052453544787,-9.620593458802723e-06,0.2623733818629242,-0.0031827674097832936,-9.593429589883971e-06,0.8407407407407408,0.053111229854541496
703,hybrid,0.1,0.5,0.2,0.1,2.4669648692485133e-06,1.983725506632964e-06,1.4055991843222272e-06,5.781263223107372e-07,3.384657841143792e-06,5.882082185133761e-07,2.7131934798494043e-07,0.25095129498091945,0.26229496708505673,-0.003196831532996547,-9.63329625001529e-06,0.26230495871295534,-0.003186839905097938,-9.60774997482716e-06,0.8407407407407408,0.05309835972361066
704,hybrid,0.1,0.5,0.2,0.1,2.4684275373179078e-06,1.984984233529098e-06,1.40626986185072e-06,5.787143716783779e-07,3.386220478104678e-06,5.884796566437689e-07,2.712532464958837e-07,0.2509144946259656,0.26221257153899336,-0.003200415707441562,-9.646828971415365e-06,0.262223543358065,-0.0031894438883698917,-9.6185991032313e-06,0.8407407407407408,0.053082597449286985
705,hybrid,0.1,0.5,0.2,0.1,2.4686195402308043e-06,1.984995812996426e-06,1.406211322768597e-06,5.787844902278286e-07,3.387800342918903e-06,5.886039152731058e-07,2.71229098878669e-07,0.25079304649558387,0.2621225500744959,-0.0032033480464042086,-9.658421356407401e-06,0.2621332869926529,-0.0031926111282472025,-9.630725673815039e-06,0.8444444444444444,0.053065179624180024
706,hybrid,0.1,0.5,0.2,0.1,2.4653479281351044e-06,1.9829003266669624e-06,1.4044331659292347e-06,5.78467160737728e-07,3.378620211886089e-06,5.873521177338428e-07,2.7115156732763717e-07,0.2507695856250463,0.26204662754844976,-0.0032079294242690626,-9.674981505142992e-06,0.2620579095661101,-0.0031966474066087436,-9.644817758625631e-06,0.8444444444444444,0.053050911394543765
707,hybrid,0.1,0.5,0.2,0.1,2.465628646224761e-06,1.9831781396619985e-06,1.4058469455406318e-06,5.773311941213669e-07,3.3786175163907547e-06,5.873822471810602e-07,2.711230548747502e-07,0.25066288663312825,0.2619616891191006,-0.0032120869390044327,-9.690022549106161e-06,0.2619735906977633,-0.003200185360341723,-9.65814457056359e-06,0.8407407407407408,0.05303475521162101
708,hybrid,0.1,0.5,0.2,0.1,2.465413507566799e-06,1.983242277272134e-06,1.4057749234812893e-06,5.774673537908448e-07,3.3763863909367383e-06,5.871307484674275e-07,2.710644150750566e-07,0.25030681585511494,0.26186931395328555,-0.0032161156648683464,-9.705228192059367e-06,0.26188228671991665,-0.0032031428982372545,-9.670035832220472e-06,0.8444444444444444,0.053017085923630775
709,hybrid,0.1,0.5,0.2,0.1,2.4638178192047033e-06,1.980952929889758e-06,1.4042990894066097e-06,5.766538404831488e-07,3.3826773618509536e-06,5.874376201861895e-07,2.710962909261124e-07,0.25041662273690046,0.2617954541435727,-0.003219971462956328,-9.719202197120097e-06,0.261807424200935,-0.0032080014055940187,-9.686389154579507e-06,0.8407407407407408,0.053003085121305804
710,hybrid,0.1,0.5,0.2,0.1,2.4660880645704952e-06,1.9828317101656957e-06,1.4060684314251524e-06,5.767632787405435e-07,3.3851612284200396e-06,5.881711686175903e-07,2.7105997839277084e-07,0.250299689366719,0.2617090487647513,-0.0032229258194776955,-9.73026887540003e-06,0.26172023404192024,-0.003211740542308772,-9.700697735099046e-06,0.8407407407407408,0.05298639491684581
711,hybrid,0.1,0.5,0.2,0.1,2.4645999770451417e-06,1.982567755474299e-06,1.4054735244767542e-06,5.770942309975442e-07,3.3755849071875694e-06,5.868795574143839e-07,2.7097819369208825e-07,0.2501590278929598,0.261615315195739,-0.003226901020607631,-9.745511483400904e-06,0.26162675370088706,-0.003215462515459566,-9.714312219006043e-06,0.8407407407407408,0.05296844324326932
712,hybrid,0.1,0.5,0.2,0.1,2.462385061695308e-06,1.979753903382643e-06,1.4036646383372665e-06,5.760892650453769e-07,3.381055068622827e-06,5.871458559373227e-07,2.709648026291714e-07,0.25022625359072503,0.26157220520684965,-0.0032310998684287884,-9.759183794566073e-06,0.26158354892854424,-0.0032197561467341984,-9.729100158568601e-06,0.8407407407407408,0.05296066101505569
713,hybrid,0.1,0.5,0.2,0.1,2.4638551473347286e-06,1.981461802483728e-06,1.4052187940620065e-06,5.762430084217216e-07,3.3786628887933205e-06,5.871650049387108e-07,2.7094054983926136e-07,0.2498228505179581,0.2614849419784193,-0.0032341365801869526,-9.770776618176001e-06,0.2614958389168764,-0.0032232396417298803,-9.742192813282568e-06,0.8407407407407408,0.05294381571172126
714,hybrid,0.1,0.5,0.2,0.1,2.462418798815172e-06,1.9799871659326714e-06,1.4032186132936668e-06,5.767685526390049e-07,3.379339902854039e-06,5.870332352122153e-07,2.709099555465324e-07,0.25031604945305913,0.26141056877561025,-0.003237684327244028,-9.783761515874418e-06,0.2614209862681782,-0.003227266834676057,-9.756495101182578e-06,0.8407407407407408,0.05292965062057085
715,hybrid,0.1,0.5,0.2,0.1,2.464314577000379e-06,1.9816512405446233e-06,1.4048978829478435e-06,5.767533575967798e-07,3.3809322907942104e-06,5.874240824855641e-07,2.7085290879222513e-07,0.25005866882869626,0.26133326187698064,-0.003240867186787677,-9.795889291218623e-06,0.2613436309591001,-0.003230498104668189,-9.768703508009286e-06,0.8444444444444444,0.05291482581275366
716,hybrid,0.1,0.5,0.2,0.1,2.46402663418034e-06,1.9816938574547128e-06,1.4053630871871784e-06,5.763307702675343e-07,3.3780726891610703e-06,5.87196284924828e-07,2.708625082455458e-07,0.2498075504844929,0.26126827517426415,-0.0032442214578584094,-9.807447249878865e-06,0.2612777399299653,-0.003234756702157282,-9.783746736691983e-06,0.8444444444444444,0.05290249932642452
717,hybrid,0.1,0.5,0.2,0.1,2.461912578128514e-06,1.9797853420487676e-06,1.404662914123109e-06,5.751224279256591e-07,3.3769647612372137e-06,5.867646720119936e-07,2.7077825553626113e-07,0.24958136993028296,0.2611912990263258,-0.003248207864064101,-9.821455554308062e-06,0.2612013229212739,-0.0032381839691160152,-9.796801313571228e-06,0.8407407407407408,0.05288790137807799
718,hybrid,0.1,0.5,0.2,0.1,2.462730111091924e-06,1.980195847020519e-06,1.4039541603251713e-06,5.76241686695348e-07,3.3803476857512315e-06,5.871167343574601e-07,2.707614862478945e-07,0.249975523300269,0.2611234642249454,-0.00325201162450367,-9.835663241074938e-06,0.2611331996694496,-0.0032422761799995037,-9.81124944038304e-06,0.8444444444444444,0.05287509516988982
719,hybrid,0.1,0.5,0.2,0.1,2.4617802182243277e-06,1.9798884069316985e-06,1.4047222047889902e-06,5.751662021427085e-07,3.375186200526687e-06,5.865185797717929e-07,2.7069475285601687e-07,0.24942857133821367,0.26104627510834816,-0.0032561937579910216,-9.851538574997707e-06,0.26105621665151585,-0.003246252214823331,-9.825677193839289e-06,0.8444444444444444,0.05286049377326783
720,hybrid,0.1,0.5,0.2,0.1,2.460082005042744e-06,1.979187199707807e-06,1.4040839353740583e-06,5.751032643337485e-07,3.3670781705064123e-06,5.856183746832508e-07,2.7063313347645727e-07,0.24944498880007715,0.26096410568574596,-0.0032608314345056733,-9.868341440813456e-06,0.2609749669655949,-0.003249970154656723,-9.83899413923065e-06,0.8444444444444444,0.052844987424050326
721,hybrid,0.1,0.5,0.2,0.1,2.4596040252587773e-06,1.9774766662355916e-06,1.4033426154376893e-06,5.741340507979024e-07,3.37745017916424e-06,5.865779336575425e-07,2.706675437525315e-07,0.24935209538530773,0.26089709436580516,-0.003264357240447102,-9.880904493817823e-06,0.2609070167387758,-0.0032544348674764523,-9.854736843398367e-06,0.8407407407407408,0.05283229032125045
722,hybrid,0.1,0.5,0.2,0.1,2.4601010879368496e-06,1.978219105430031e-06,1.4039329892355225e-06,5.742861161945087e-07,3.3756132957833106e-06,5.863094180771981e-07,2.705876931304751e-07,0.24923706434828025,0.2608209948633988,-0.003268000394026749,-9.894690473079737e-06,0.2608319918003787,-0.003257003457046881,-9.865507988744996e-06,0.8444444444444444,0.05281779905148511
723,hybrid,0.1,0.5,0.2,0.1,2.4603175449880306e-06,1.978258967602704e-06,1.4026902555963506e-06,5.755687120063529e-07,3.3770555563587163e-06,5.864626046025305e-07,2.7060500828949247e-07,0.24942923169964212,0.2607378234826077,-0.003270735490203014,-9.90529456932742e-06,0.26074807123699506,-0.0032604877358156648,-9.878310898130756e-06,0.8444444444444444,0.052801711794562146
724,hybrid,0.1,0.5,0.2,0.1,2.4586864320540625e-06,1.9779742571116953e-06,1.402575124486099e-06,5.753991326255961e-07,3.3659594962024308e-06,5.853165857478523e-07,2.7052908172553584e-07,0.24935093349355797,0.2606608003893182,-0.0032749222134821343,-9.92038225865969e-06,0.26067155123778274,-0.0032641713650176096,-9.891879750205997e-06,0.8444444444444444,0.05278714452056007
725,hybrid,0.1,0.5,0.2,0.1,2.459501298826034e-06,1.9778398858133216e-06,1.4033888519045423e-06,5.744510339087792e-07,3.373788753296903e-06,5.861573566731016e-07,2.7051066348401355e-07,0.24910172379523993,0.26056184043884406,-0.0032777802979411796,-9.931878625138164e-06,0.2605725636705786,-0.0032670570662066134,-9.903784741795542e-06,0.8444444444444444,0.052767924147357044
726,hybrid,0.1,0.5,0.2,0.1,2.4591969970110547e-06,1.9777243658049544e-06,1.4033049492684925e-06,5.744194165364614e-07,3.3725639327627148e-06,5.858656400011066e-07,2.704310992960786e-07,0.24891139537221876,0.26047353260165446,-0.0032810739221952323,-9.944730537861661e-06,0.26048441745751794,-0.0032701890663317523,-9.916056913810475e-06,0.8444444444444444,0.05275092130476994
727,hybrid,0.1,0.5,0.2,0.1,2.459490297551918e-06,1.9784991896053873e-06,1.404242710385719e-06,5.742564792196682e-07,3.3683483746040035e-06,5.855734740349419e-07,2.7041575679141673e-07,0.24878467093863374,0.26040163330875155,-0.003285105412626055,-9.959075996341304e-06,0.26041207641225345,-0.0032746623091241545,-9.931506462266247e-06,0.8444444444444444,0.05273734774427552
728,hybrid,0.1,0.5,0.2,0.1,2.4599976882694317e-06,1.9787242563521515e-06,1.4054543266286196e-06,5.732699297235318e-07,3.3704247472773326e-06,5.85965269284289e-07,2.703790333268931e-07,0.24859806128563405,0.2603442807164823,-0.0032890264350648457,-9.972598149187426e-06,0.26035460259157667,-0.00327870455997048,-9.946079147631634e-06,0.8444444444444444,0.05272666143030943
729,hybrid,0.1,0.5,0.2,0.1,2.4588134896091422e-06,1.977349627960713e-06,1.4035614171251535e-06,5.737882108355595e-07,3.372298224324408e-06,5.859955464816025e-07,2.703492991966755e-07,0.2487281706956736,0.26027363690398814,-0.003292689934235371,-9.98633835911462e-06,0.2602843147532886,-0.0032820120849348933,-9.958775757649648e-06,0.8444444444444444,0.052713265367644695
730,hybrid,0.1,0.5,0.2,0.1,2.460122504357562e-06,1.9786146585538143e-06,1.4041275976272875e-06,5.744870609265263e-07,3.372576320289378e-06,5.860949920255696e-07,2.703121536969656e-07,0.24874143472602978,0.26020555982946963,-0.003296080572549487,-9.998747292619165e-06,0.26021602371331426,-0.003285616688704862,-9.972324241754125e-06,0.8481481481481481,0.05270032808040383
731,hybrid,0.1,0.5,0.2,0.1,2.4585424629367705e-06,1.977821687300328e-06,1.402992406915579e-06,5.748292803847496e-07,3.366441709638056e-06,5.852284715476327e-07,2.7030910363109753e-07,0.24876457611999583,0.260108243412439,-0.0032990120043859816,-1.0010124857094899e-05,0.2601177913494017,-0.0032894640674232534,-9.986714953133828e-06,0.8481481481481481,0.05268145108336499
732,hybrid,0.1,0.5,0.2,0.1,2.45597800421973e-06,1.975182339188581e-06,1.4012339654448053e-06,5.739483737437759e-07,3.367770040814208e-06,5.849761770285011e-07,2.702342554402799e-07,0.24880192618796756,0.26005440096858284,-0.0033031355758772474,-1.0024492742602442e-05,0.26006426865206855,-0.003293267892391538,-1.0000171769190152e-05,0.8481481481481481,0.05267150730889202
733,hybrid,0.1,0.5,0.2,0.1,2.455152123674979e-06,1.975345195588465e-06,1.4025190140537305e-06,5.728261815347347e-07,3.359644845064331e-06,5.841401089936374e-07,2.7014421781353227e-07,0.2480957582720408,0.25996802328218666,-0.003307687687990113,-1.0041564789084229e-05,0.2599793868762566,-0.0032963240939201666,-1.0012091145750342e-05,0.8481481481481481,0.05265514219403536
734,hybrid,0.1,0.5,0.2,0.1,2.455402582386994e-06,1.9743564133585663e-06,1.4024712033234122e-06,5.718852100351543e-07,3.3699947851372472e-06,5.851390994724383e-07,2.7018870620215445e-07,0.24816009822661894,0.25989891919730157,-0.003311698253869233,-1.0056838578220467e-05,0.2599096028445564,-0.0033010146066144164,-1.002826043838335e-05,0.8481481481481481,0.052642123490234165
735,hybrid,0.1,0.5,0.2,0.1,2.4550208366021278e-06,1.9745855497928102e-06,1.4020558291338573e-06,5.725297206589524e-07,3.3649115767215105e-06,5.846828449735263e-07,2.7007560142461065e-07,0.24838302403117588,0.2598394411332192,-0.003316040963494915,-1.0072449938027558e-05,0.25985136638908674,-0.0033041157076273975,-1.0040043628616567e-05,0.8481481481481481,0.05263109641934283
736,hybrid,0.1,0.5,0.2,0.1,2.4557735365320807e-06,1.9753003392651383e-06,1.401790264392182e-06,5.735100748729564e-07,3.36513396101223e-06,5.84749154242282e-07,2.70099703172624e-07,0.2484727730278506,0.2597688458831745,-0.0033190012923977608,-1.008387882604181e-05,0.2597804114230079,-0.0033074357525643694,-1.0052798192709822e-05,0.8481481481481481,0.052617569435114454
737,hybrid,0.1,0.5,0.2,0.1,2.456977832024105e-06,1.9763419668012474e-06,1.403218141425645e-06,5.731238253756024e-07,3.3661038975353688e-06,5.851065275336033e-07,2.7004169962599787e-07,0.24812427087799968,0.2596728809138653,-0.0033225018710137944,-1.009766025330931e-05,0.2596849565215663,-0.0033104262633127934,-1.0064837078128876e-05,0.8481481481481481,0.05259907655697582
738,hybrid,0.1,0.5,0.2,0.1,2.45455574682714e-06,1.9742670782702917e-06,1.4017798075279654e-06,5.724872707423261e-07,3.36399410798915e-06,5.844223974306953e-07,2.7004778271793884e-07,0.24795765557587873,0.25959273764909213,-0.00332602857514136,-1.0110775330399733e-05,0.2596039643571726,-0.0033148018670609014,-1.0080594271367018e-05,0.8481481481481481,0.0525837532448467
739,hybrid,0.1,0.5,0.2,0.1,2.4531655502490813e-06,1.9736410055031588e-06,1.4014865834068811e-06,5.721544220962782e-07,3.3576555318105633e-06,5.838119653754249e-07,2.699659848978128e-07,0.24777707548537625,0.25952555563948315,-0.0033301453024137118,-1.0125693852510321e-05,0.25953671178441323,-0.0033189891574836317,-1.0095502647783209e-05,0.8481481481481481,0.05257114018837938
740,hybrid,0.1,0.5,0.2,0.1,2.4551680534193447e-06,1.974868422226431e-06,1.4025364488288507e-06,5.723319733975798e-07,3.3640540456446596e-06,5.844920511998192e-07,2.699581638848443e-07,0.2477921674324214,0.2594427724442376,-0.003333142797154076,-1.013715862025811e-05,0.25945288567744146,-0.0033230295639501972,-1.0110333188377086e-05,0.8481481481481481,0.05255518304827833
741,hybrid,0.1,0.5,0.2,0.1,2.4554042355489405e-06,1.974695257670823e-06,1.4021535047091076e-06,5.725417529617154e-07,3.3673665621345505e-06,5.849082544955806e-07,2.6990670765545827e-07,0.24783631436713155,0.2593650204597849,-0.003336593197885984,-1.0150614130704626e-05,0.25937611389304477,-0.003325499764626094,-1.0121036423310203e-05,0.8481481481481481,0.05254032273153417
742,hybrid,0.1,0.5,0.2,0.1,2.4532250574869447e-06,1.9733408013195765e-06,1.4013194677217365e-06,5.720213335978403e-07,3.3607603689099847e-06,5.841027447519605e-07,2.6987670325977324e-07,0.24765712969506198,0.2592831776407881,-0.0033405074814590874,-1.0165551956455065e-05,0.2592941065127003,-0.0033295786095469126,-1.0135621384928088e-05,0.8481481481481481,0.05252473702444944
743,hybrid,0.1,0.5,0.2,0.1,2.4544418674469332e-06,1.974640301015709e-06,1.4032746018323563e-06,5.713656991833525e-07,3.3598708728317195e-06,5.841653992498662e-07,2.6981399298079425e-07,0.2473546155359155,0.2592157759214105,-0.0033444863235443933,-1.0180233619115197e-05,0.2592271323057968,-0.003333129939158075,-1.014900300984323e-05,0.8481481481481481,0.05251205244899097
